time_instant,frame_number,object_number,x,y,z
2022-02-04 09:28:51.927152,36,6,0.24833160638809204,5.931443691253662,-5.282512664794922
2022-02-04 09:28:51.927152,36,7,2.01302433013916,4.678281307220459,6.2368011474609375
2022-02-04 09:28:51.927152,36,8,0.8438879251480103,7.695652008056641,4.59252405166626
2022-02-04 09:28:51.927152,36,9,-1.4108752012252808,10.823365211486816,2.874128580093384
2022-02-04 09:28:51.927152,36,10,2.8217504024505615,8.323347091674805,7.082091808319092
2022-02-04 09:28:51.927152,36,11,-1.42845618724823,8.816497802734375,7.128818988800049
2022-02-04 09:28:52.036678,37,1,-0.09559667855501175,0.038656916469335556,0.022230882197618484
2022-02-04 09:28:52.036678,37,2,0.07911449670791626,0.04494237154722214,-0.0533701553940773
2022-02-04 09:28:52.036678,37,3,0.7911449670791626,0.8401172757148743,0.8040388822555542
2022-02-04 09:28:52.036678,37,4,0.8109235763549805,0.8505520224571228,0.8350422978401184
2022-02-04 09:28:52.036678,37,5,0.14174680411815643,4.1671600341796875,1.7857924699783325
2022-02-04 09:28:52.036678,37,6,0.20657673478126526,5.4823994636535645,3.687648057937622
2022-02-04 09:28:52.036678,37,7,0.9845359325408936,6.102665424346924,4.880990505218506
2022-02-04 09:28:52.036678,37,8,1.75370454788208,5.504542827606201,5.55839729309082
2022-02-04 09:28:52.036678,37,9,0.840591549873352,7.853966236114502,4.243032455444336
2022-02-04 09:28:52.036678,37,10,-1.1471601724624634,7.669198036193848,4.908148288726807
2022-02-04 09:28:52.036678,37,11,-1.4064799547195435,8.743112564086914,6.9414472579956055
2022-02-04 09:28:52.127623,38,1,-0.09559667855501175,0.03865232318639755,0.022238867357373238
2022-02-04 09:28:52.127623,38,2,0.07911449670791626,0.04492798447608948,-0.0533822663128376
2022-02-04 09:28:52.127623,38,3,0.8350974917411804,0.724359393119812,0.8695409893989563
2022-02-04 09:28:52.127623,38,4,0.4087582230567932,5.274923324584961,3.8446614742279053
2022-02-04 09:28:52.127623,38,5,0.6197302341461182,4.886417388916016,4.4087395668029785
2022-02-04 09:28:52.127623,38,6,0.9801406860351562,6.32731294631958,4.526332378387451
2022-02-04 09:28:52.127623,38,7,2.2349843978881836,4.11619234085083,6.4195356369018555
2022-02-04 09:28:52.127623,38,8,1.384503722190857,7.365109443664551,4.727844715118408
2022-02-04 09:28:52.127623,38,9,-1.048267126083374,7.639056205749512,8.09766960144043
2022-02-04 09:28:52.127623,38,10,3.144801378250122,10.6007080078125,1.661775827407837
2022-02-04 09:28:52.234598,39,1,-0.09559667855501175,0.03865983709692955,0.022225800901651382
2022-02-04 09:28:52.234598,39,2,0.07911449670791626,0.04492628201842308,-0.05338370054960251
2022-02-04 09:28:52.234598,39,3,0.8350974321365356,0.7312442660331726,0.743778645992279
2022-02-04 09:28:52.234598,39,4,0.5494062304496765,4.206750869750977,1.1487479209899902
2022-02-04 09:28:52.234598,39,5,0.4043629765510559,5.094217300415039,3.9678521156311035
2022-02-04 09:28:52.234598,39,6,0.4131534695625305,5.206900596618652,4.051618576049805
2022-02-04 09:28:52.234598,39,7,1.4702110290527344,6.4622368812561035,4.190610885620117
2022-02-04 09:28:52.234598,39,8,1.384503722190857,7.346611976623535,4.756536960601807
2022-02-04 09:28:52.234598,39,9,2.4074981212615967,8.811985969543457,6.138274669647217
2022-02-04 09:28:52.234598,39,10,-1.292203426361084,5.742602825164795,3.584545373916626
2022-02-04 09:28:52.324304,40,1,-0.09559667855501175,0.03864229843020439,0.022256283089518547
2022-02-04 09:28:52.324304,40,2,0.07911449670791626,0.04494259133934975,-0.05336996912956238
2022-02-04 09:28:52.324304,40,3,0.7911449670791626,0.7487490177154541,0.64482182264328
2022-02-04 09:28:52.324304,40,4,0.40216535329818726,5.182799339294434,3.792297124862671
2022-02-04 09:28:52.324304,40,5,-1.0658481121063232,5.937145233154297,3.185303211212158
2022-02-04 09:28:52.324304,40,6,2.9404220581054688,4.320291519165039,5.845703125
2022-02-04 09:28:52.324304,40,7,0.24503517150878906,7.574469566345215,-2.0126149654388428
2022-02-04 09:28:52.324304,40,8,1.098812460899353,7.815886974334717,3.870065450668335
2022-02-04 09:28:52.324304,40,9,2.7338454723358154,8.950517654418945,5.656580924987793
2022-02-04 09:28:52.433764,41,1,-0.09559667855501175,0.03864379599690437,0.022253679111599922
2022-02-04 09:28:52.433764,41,2,0.07911449670791626,0.04489510878920555,-0.053409919142723083
2022-02-04 09:28:52.433764,41,3,-1.6317365169525146,0.702189028263092,0.7644435167312622
2022-02-04 09:28:52.433764,41,4,0.7845520377159119,0.6179678440093994,0.6571400165557861
2022-02-04 09:28:52.433764,41,5,1.0878243446350098,1.5889500379562378,1.2951781749725342
2022-02-04 09:28:52.433764,41,6,0.4087582230567932,4.090819835662842,1.452059268951416
2022-02-04 09:28:52.433764,41,7,0.5966551303863525,5.258734703063965,3.5347275733947754
2022-02-04 09:28:52.433764,41,8,1.1922115087509155,5.433131694793701,5.222926139831543
2022-02-04 09:28:52.433764,41,9,2.185537815093994,4.955600261688232,5.572325229644775
2022-02-04 09:28:52.433764,41,10,1.8998467922210693,7.453963756561279,4.032179355621338
2022-02-04 09:28:52.433764,41,11,0.27360430359840393,6.629638671875,5.712177276611328
2022-02-04 09:28:52.433764,41,12,1.6756889820098877,8.7992525100708,5.897302150726318
2022-02-04 09:28:52.433764,41,13,0.8548761010169983,11.574870109558105,7.237383842468262
2022-02-04 09:28:52.523813,42,1,-0.09559667855501175,0.038727767765522,0.022107219323515892
2022-02-04 09:28:52.523813,42,2,0.07911449670791626,0.044851090759038925,-0.05344688892364502
2022-02-04 09:28:52.523813,42,3,0.7384019494056702,0.5885815024375916,0.6118605136871338
2022-02-04 09:28:52.523813,42,4,1.0383777618408203,1.4633488655090332,1.299045443534851
2022-02-04 09:28:52.523813,42,5,0.5230347514152527,3.9587719440460205,1.2500966787338257
2022-02-04 09:28:52.523813,42,6,1.1812233924865723,6.389119625091553,3.864567995071411
2022-02-04 09:28:52.523813,42,7,2.4063992500305176,4.262859344482422,5.944293975830078
2022-02-04 09:28:52.523813,42,8,1.0768362283706665,7.335464954376221,4.386828422546387
2022-02-04 09:28:52.523813,42,9,0.4252404272556305,11.438699722290039,7.358304977416992
2022-02-04 09:28:52.523813,42,10,-0.5933587551116943,0.7339271306991577,0.10289458185434341
2022-02-04 09:28:52.632473,43,1,-0.09559667855501175,0.03874616324901581,0.02207496576011181
2022-02-04 09:28:52.632473,43,2,0.07911449670791626,0.044825393706560135,-0.05346844345331192
2022-02-04 09:28:52.632473,43,3,0.7834532856941223,0.5911581516265869,0.47421613335609436
2022-02-04 09:28:52.632473,43,4,1.0724409818649292,1.443511724472046,1.1690436601638794
2022-02-04 09:28:52.632473,43,5,0.5142441987991333,3.936048984527588,1.0805951356887817
2022-02-04 09:28:52.632473,43,6,0.0,5.66480827331543,2.9771361351013184
2022-02-04 09:28:52.632473,43,7,0.9361882209777832,5.584509372711182,4.901989936828613
2022-02-04 09:28:52.632473,43,8,2.8613076210021973,4.299568176269531,5.61657190322876
2022-02-04 09:28:52.632473,43,9,1.3350571393966675,7.28491735458374,4.260726451873779
2022-02-04 09:28:52.632473,43,10,-2.801971673965454,7.563718795776367,3.9158427715301514
2022-02-04 09:28:52.632473,43,11,-0.5538014769554138,0.6280009746551514,0.1051926463842392
2022-02-04 09:28:52.721664,44,1,-0.09559667855501175,0.03868912160396576,0.022174784913659096
2022-02-04 09:28:52.721664,44,2,0.07911449670791626,0.044897936284542084,-0.053407542407512665
2022-02-04 09:28:52.721664,44,3,0.5801730155944824,5.3080525398254395,3.1282036304473877
2022-02-04 09:28:52.721664,44,4,0.7867497205734253,5.302164077758789,3.298861265182495
2022-02-04 09:28:52.721664,44,5,0.46589648723602295,5.499333381652832,5.010739803314209
2022-02-04 09:28:52.721664,44,6,2.8349361419677734,3.3886606693267822,6.134422302246094
2022-02-04 09:28:52.721664,44,7,1.3240690231323242,7.3575215339660645,3.9903769493103027
2022-02-04 09:28:52.721664,44,8,2.3459644317626953,8.834228515625,5.609438896179199
2022-02-04 09:28:52.721664,44,9,0.6768684387207031,0.6054612398147583,0.380232572555542
2022-02-04 09:28:52.721664,44,10,0.25712209939956665,4.047092914581299,0.6924901604652405
2022-02-04 09:28:52.721664,44,11,-1.1570494174957275,2.4891560077667236,-3.064303159713745
2022-02-04 09:28:52.721664,44,12,0.5933586955070496,4.454586505889893,1.5288406610488892
2022-02-04 09:28:52.829136,45,1,-0.09559667855501175,0.038633622229099274,0.022271335124969482
2022-02-04 09:28:52.829136,45,2,0.07911449670791626,0.044943489134311676,-0.05336921289563179
2022-02-04 09:28:52.829136,45,3,0.652694582939148,0.4824274480342865,0.4925083518028259
2022-02-04 09:28:52.829136,45,4,0.5054537057876587,3.76422119140625,1.3878384828567505
2022-02-04 09:28:52.829136,45,5,0.19448980689048767,5.102667808532715,3.5579583644866943
2022-02-04 09:28:52.829136,45,6,-1.0164015293121338,4.93121862411499,4.1188154220581055
2022-02-04 09:28:52.829136,45,7,0.23075060546398163,3.1079723834991455,6.6941022872924805
2022-02-04 09:28:52.829136,45,8,2.8085646629333496,4.000344276428223,5.674672603607178
2022-02-04 09:28:52.829136,45,9,1.313080906867981,7.085988521575928,4.322853088378906
2022-02-04 09:28:52.829136,45,10,2.0042338371276855,7.9344682693481445,6.87657356262207
2022-02-04 09:28:52.935334,46,1,-0.09559667855501175,0.03863231837749481,0.022273598238825798
2022-02-04 09:28:52.935334,46,2,0.07911449670791626,0.04495325684547424,-0.053360987454652786
2022-02-04 09:28:52.935334,46,3,0.714228093624115,0.38740870356559753,0.41901808977127075
2022-02-04 09:28:52.935334,46,4,-0.32964375615119934,2.013510227203369,0.536685049533844
2022-02-04 09:28:52.935334,46,5,0.4966632127761841,3.769120693206787,1.1550815105438232
2022-02-04 09:28:52.935334,46,6,0.32085323333740234,4.891702175140381,1.5240345001220703
2022-02-04 09:28:52.935334,46,7,0.19448980689048767,5.397401332855225,3.0926284790039062
2022-02-04 09:28:52.935334,46,8,-1.2130889892578125,5.079049587249756,3.8196964263916016
2022-02-04 09:28:52.935334,46,9,1.5844875574111938,5.842770576477051,3.9771676063537598
2022-02-04 09:28:52.935334,46,10,2.3294825553894043,4.464173316955566,5.4965362548828125
2022-02-04 09:28:52.935334,46,11,-0.46589648723602295,3.73425555229187,-6.434711933135986
2022-02-04 09:28:52.935334,46,12,1.307586908340454,6.9746222496032715,4.435942649841309
2022-02-04 09:28:53.027944,47,1,-0.09559667855501175,0.038608960807323456,0.02231406420469284
2022-02-04 09:28:53.027944,47,2,0.07911449670791626,0.04492662847042084,-0.05338340997695923
2022-02-04 09:28:53.027944,47,3,1.5625112056732178,6.98423433303833,4.269012451171875
2022-02-04 09:28:53.027944,47,4,0.714228093624115,0.3180267810821533,0.4018283188343048
2022-02-04 09:28:53.027944,47,5,-0.2593197226524353,1.9861475229263306,0.5401492714881897
2022-02-04 09:28:53.027944,47,6,0.6153349876403809,3.7392830848693848,1.071494698524475
2022-02-04 09:28:53.027944,47,7,0.38458436727523804,4.9608235359191895,3.6202266216278076
2022-02-04 09:28:53.027944,47,8,0.45710596442222595,4.190884113311768,5.97642707824707
2022-02-04 09:28:53.027944,47,9,-2.056976795196533,6.695476531982422,-2.1046574115753174
2022-02-04 09:28:53.135424,48,1,-0.09559667855501175,0.03860270977020264,0.022324878722429276
2022-02-04 09:28:53.135424,48,2,0.07911449670791626,0.04497581347823143,-0.053341977298259735
2022-02-04 09:28:53.135424,48,3,-0.31316155195236206,1.91021728515625,0.5195702314376831
2022-02-04 09:28:53.135424,48,4,0.6043468713760376,3.645989418029785,1.1408573389053345
2022-02-04 09:28:53.135424,48,5,0.6790660619735718,6.1011152267456055,3.8446967601776123
2022-02-04 09:28:53.135424,48,6,1.846004843711853,6.3148956298828125,3.352327585220337
2022-02-04 09:28:53.135424,48,7,-0.9230024218559265,5.504254341125488,-4.834769248962402
2022-02-04 09:28:53.135424,48,8,1.2911045551300049,7.045676231384277,4.119442462921143
2022-02-04 09:28:53.135424,48,9,1.6372305154800415,8.847860336303711,5.369272708892822
2022-02-04 09:28:53.226686,49,1,-0.09559667855501175,0.03864375501871109,0.02225375548005104
2022-02-04 09:28:53.226686,49,2,0.07911449670791626,0.044999442994594574,-0.053322043269872665
2022-02-04 09:28:53.226686,49,3,-0.3692009747028351,1.8610877990722656,0.5265803933143616
2022-02-04 09:28:53.226686,49,4,0.5933587551116943,3.583427667617798,1.108127236366272
2022-02-04 09:28:53.226686,49,5,0.5669872164726257,4.9250569343566895,3.463956117630005
2022-02-04 09:28:53.226686,49,6,1.7921630144119263,6.407329082489014,4.780727863311768
2022-02-04 09:28:53.226686,49,7,1.2965986728668213,6.726597309112549,4.683199882507324
2022-02-04 09:28:53.226686,49,8,2.601987838745117,8.50684928894043,5.402650356292725
2022-02-04 09:28:53.335734,50,1,-0.09559667855501175,0.038659267127513885,0.022226795554161072
2022-02-04 09:28:53.335734,50,2,0.07911449670791626,0.04501344636082649,-0.053310222923755646
2022-02-04 09:28:53.335734,50,3,0.1867981106042862,4.541704177856445,3.8818821907043457
2022-02-04 09:28:53.335734,50,4,1.3119820356369019,5.815336227416992,3.6635913848876953
2022-02-04 09:28:53.335734,50,5,0.44392022490501404,4.309127330780029,5.6287689208984375
2022-02-04 09:28:53.335734,50,6,1.516361117362976,6.770822048187256,4.154561519622803
2022-02-04 09:28:53.335734,50,7,1.2856104373931885,6.410576820373535,4.995014190673828
2022-02-04 09:28:53.335734,50,8,-1.2856104373931885,5.971736907958984,-5.512170314788818
2022-02-04 09:28:53.427046,51,1,-0.09559667855501175,0.03870602324604988,0.02214527130126953
2022-02-04 09:28:53.427046,51,2,0.07911449670791626,0.0451069101691246,-0.05323116481304169
2022-02-04 09:28:53.427046,51,3,0.34282946586608887,3.412900447845459,1.2677196264266968
2022-02-04 09:28:53.427046,51,4,0.36700335144996643,4.757463455200195,3.4224061965942383
2022-02-04 09:28:53.427046,51,5,1.0823302268981934,5.838132381439209,3.567478895187378
2022-02-04 09:28:53.427046,51,6,1.5031753778457642,6.6748433113098145,4.1782989501953125
2022-02-04 09:28:53.427046,51,7,1.019697904586792,6.653714179992676,4.608087062835693
2022-02-04 09:28:53.427046,51,8,1.5932780504226685,7.374284744262695,6.860013484954834
2022-02-04 09:28:53.534456,52,1,-0.09559667855501175,0.038682274520397186,0.022186731919646263
2022-02-04 09:28:53.534456,52,2,0.07911449670791626,0.04527086392045021,-0.05309179797768593
2022-02-04 09:28:53.534456,52,3,-0.3648057281970978,4.4629645347595215,3.7440848350524902
2022-02-04 09:28:53.534456,52,4,0.8746547102928162,6.5775628089904785,2.2208051681518555
2022-02-04 09:28:53.534456,52,5,1.2416579723358154,6.718656539916992,4.057902812957764
2022-02-04 09:28:53.534456,52,6,-1.263634204864502,7.929355144500732,-0.9655659794807434
2022-02-04 09:28:53.534456,52,7,1.516361117362976,5.408469200134277,5.81832218170166
2022-02-04 09:28:53.534456,52,8,0.6768684983253479,0.2311076819896698,0.2946854829788208
2022-02-04 09:28:53.534456,52,9,1.4262584447860718,1.166892647743225,0.9528580904006958
2022-02-04 09:28:53.534456,52,10,0.3362365961074829,3.4172608852386475,1.035580039024353
2022-02-04 09:28:53.622898,53,1,-0.09559667855501175,0.038665611296892166,0.02221575379371643
2022-02-04 09:28:53.622898,53,2,0.07911449670791626,0.0452238991856575,-0.05313181132078171
2022-02-04 09:28:53.622898,53,3,-0.6592874526977539,0.2108350247144699,0.12423810362815857
2022-02-04 09:28:53.622898,53,4,0.1791064292192459,5.137970924377441,2.533414125442505
2022-02-04 09:28:53.622898,53,5,0.4307344853878021,6.145008563995361,3.0902392864227295
2022-02-04 09:28:53.622898,53,6,1.2658319473266602,8.497532844543457,5.360854625701904
2022-02-04 09:28:53.622898,53,7,3.4282946586608887,2.377106189727783,1.8683544397354126
2022-02-04 09:28:53.622898,53,8,2.4173874855041504,5.8585524559021,3.0476620197296143
2022-02-04 09:28:53.622898,53,9,1.4899896383285522,6.390679359436035,4.481939315795898
2022-02-04 09:28:53.622898,53,10,-1.738321304321289,6.824617385864258,-3.6812314987182617
2022-02-04 09:28:53.622898,53,11,1.4965825080871582,6.03909158706665,4.9998321533203125
2022-02-04 09:28:53.622898,53,12,-1.4965825080871582,7.082981109619141,-3.361595869064331
2022-02-04 09:28:53.731919,54,1,-0.09559667855501175,0.038677316159009933,0.022195370867848396
2022-02-04 09:28:53.731919,54,2,0.07911449670791626,0.04521240293979645,-0.05314159393310547
2022-02-04 09:28:53.731919,54,3,0.7252162098884583,0.24318677186965942,0.1154247522354126
2022-02-04 09:28:53.731919,54,4,0.326347291469574,3.261073112487793,1.1732537746429443
2022-02-04 09:28:53.731919,54,5,0.35601523518562317,5.1920084953308105,2.3159217834472656
2022-02-04 09:28:53.731919,54,6,0.8570737242698669,5.714784145355225,3.6904590129852295
2022-02-04 09:28:53.731919,54,7,2.1756486892700195,5.4894514083862305,3.688220977783203
2022-02-04 09:28:53.731919,54,8,1.2251758575439453,6.115416049957275,4.752249717712402
2022-02-04 09:28:53.731919,54,9,2.5228734016418457,8.36864185333252,5.043727397918701
2022-02-04 09:28:53.820257,55,1,-0.09559667855501175,0.03865917772054672,0.02222694642841816
2022-02-04 09:28:53.820257,55,2,0.07911449670791626,0.04518692195415497,-0.05316326022148132
2022-02-04 09:28:53.820257,55,3,0.6054456233978271,0.19544127583503723,0.2038785070180893
2022-02-04 09:28:53.820257,55,4,-0.7493901252746582,0.04614391177892685,0.1862429678440094
2022-02-04 09:28:53.820257,55,5,0.319754421710968,3.209285020828247,1.1096017360687256
2022-02-04 09:28:53.820257,55,6,0.8482832312583923,5.7377448081970215,3.5230820178985596
2022-02-04 09:28:53.820257,55,7,1.219681739807129,6.21965217590332,4.556464672088623
2022-02-04 09:28:53.820257,55,8,1.4768038988113403,6.590712070465088,4.0518479347229
2022-02-04 09:28:53.918746,56,1,-0.09559667855501175,0.038656070828437805,0.022232353687286377
2022-02-04 09:28:53.918746,56,2,0.07911449670791626,0.045189615339040756,-0.05316097289323807
2022-02-04 09:28:53.918746,56,3,0.31316155195236206,3.2284677028656006,0.7982037663459778
2022-02-04 09:28:53.918746,56,4,-0.17580999433994293,4.32368803024292,3.595245361328125
2022-02-04 09:28:53.918746,56,5,0.839492678642273,5.29342794418335,4.0470662117004395
2022-02-04 09:28:53.918746,56,6,1.4570252895355225,6.7903947830200195,3.486112117767334
2022-02-04 09:28:53.918746,56,7,-0.6922518014907837,0.1112280935049057,0.2316315621137619
2022-02-04 09:28:53.918746,56,8,3.6282787322998047,1.538906216621399,2.0996928215026855
2022-02-04 09:28:54.030463,57,1,-0.09559667855501175,0.03866591677069664,0.0222152266651392
2022-02-04 09:28:54.030463,57,2,0.07911449670791626,0.04512641951441765,-0.053214628249406815
2022-02-04 09:28:54.030463,57,3,0.4131534695625305,3.1703121662139893,0.8384246230125427
2022-02-04 09:28:54.030463,57,4,1.2460532188415527,5.555177688598633,3.428057909011841
2022-02-04 09:28:54.030463,57,5,1.4372466802597046,6.268844127655029,4.170489311218262
2022-02-04 09:28:54.030463,57,6,1.214187741279602,6.774800777435303,3.607379198074341
2022-02-04 09:28:54.030463,57,7,3.433789014816284,1.740898847579956,2.1205155849456787
2022-02-04 09:28:54.136593,58,1,-0.09559667855501175,0.03864893689751625,0.022244751453399658
2022-02-04 09:28:54.136593,58,2,0.07911449670791626,0.04515073820948601,-0.053193993866443634
2022-02-04 09:28:54.136593,58,3,0.6570898294448853,0.4118082523345947,0.2295311838388443
2022-02-04 09:28:54.136593,58,4,0.4043629765510559,3.0964691638946533,0.844376266002655
2022-02-04 09:28:54.136593,58,5,1.219681739807129,5.11878776550293,3.8242664337158203
2022-02-04 09:28:54.136593,58,6,1.4240609407424927,6.011805057525635,4.417481899261475
2022-02-04 09:28:54.136593,58,7,1.2031996250152588,7.001563549041748,2.9711570739746094
2022-02-04 09:28:54.224139,59,1,-0.09559667855501175,0.0386277511715889,0.022281520068645477
2022-02-04 09:28:54.224139,59,2,0.07911449670791626,0.04508564993739128,-0.05324917286634445
2022-02-04 09:28:54.224139,59,3,0.6592874526977539,0.3665381968021393,0.3783339858055115
2022-02-04 09:28:54.224139,59,4,1.1812233924865723,6.21991491317749,4.1313910484313965
2022-02-04 09:28:54.338285,60,1,-0.09559667855501175,0.038614168763160706,0.022305049002170563
2022-02-04 09:28:54.338285,60,2,0.07911449670791626,0.04496560990810394,-0.053350578993558884
2022-02-04 09:28:54.338285,60,3,0.6153349876403809,0.19803573191165924,0.2769317328929901
2022-02-04 09:28:54.338285,60,4,0.16482186317443848,4.239287853240967,3.1336095333099365
2022-02-04 09:28:54.338285,60,5,0.6065444946289062,3.8724122047424316,5.147323131561279
2022-02-04 09:28:54.338285,60,6,1.3976894617080688,5.976594924926758,4.23013162612915
2022-02-04 09:28:54.338285,60,7,1.1757292747497559,6.223887920379639,4.062204360961914
2022-02-04 09:28:54.338285,60,8,-0.4593035876750946,1.2442795038223267,0.16162101924419403
2022-02-04 09:28:54.423698,61,1,-0.09559667855501175,0.038608282804489136,0.022315233945846558
2022-02-04 09:28:54.423698,61,2,0.07911449670791626,0.04491329565644264,-0.0533946268260479
2022-02-04 09:28:54.423698,61,3,0.6318171620368958,0.3676483929157257,0.3459470868110657
2022-02-04 09:28:54.423698,61,4,0.6548922061920166,4.200775146484375,3.0615625381469727
2022-02-04 09:28:54.423698,61,5,0.9999192953109741,5.528962135314941,3.063352346420288
2022-02-04 09:28:54.423698,61,6,3.0492045879364014,4.664083957672119,3.356084108352661
2022-02-04 09:28:54.423698,61,7,1.3845036029815674,5.977280616760254,4.108407020568848
2022-02-04 09:28:54.423698,61,8,5.8346943855285645,7.020812034606934,8.461737632751465
2022-02-04 09:28:54.526542,62,1,-0.09559667855501175,0.03860270977020264,0.022324878722429276
2022-02-04 09:28:54.526542,62,2,0.07911449670791626,0.04495023936033249,-0.05336352810263634
2022-02-04 09:28:54.526542,62,3,1.42845618724823,8.328181266784668,3.4898788928985596
2022-02-04 09:28:54.526542,62,4,0.1615254282951355,4.322940826416016,2.828909397125244
2022-02-04 09:28:54.526542,62,5,1.3713178634643555,6.124588966369629,3.754868745803833
2022-02-04 09:28:54.526542,62,6,6.135768890380859,6.728819847106934,8.225932121276855
2022-02-04 09:28:54.526542,62,7,5.801729679107666,7.068865776062012,8.340371131896973
2022-02-04 09:28:54.526542,62,8,0.6230266690254211,0.29862600564956665,0.2605718672275543
2022-02-04 09:28:54.630050,63,1,-0.09559667855501175,0.03860412538051605,0.022322427481412888
2022-02-04 09:28:54.630050,63,2,0.07911449670791626,0.04493515565991402,-0.05337623134255409
2022-02-04 09:28:54.630050,63,3,0.4560071527957916,2.8243086338043213,0.5767709016799927
2022-02-04 09:28:54.630050,63,4,1.3647249937057495,6.0491719245910645,3.8107869625091553
2022-02-04 09:28:54.630050,63,5,-1.0153026580810547,4.27722692489624,3.161668300628662
2022-02-04 09:28:54.740385,64,1,-0.09559667855501175,0.038613878190517426,0.022305551916360855
2022-02-04 09:28:54.740385,64,2,0.07911449670791626,0.044936247169971466,-0.05337531119585037
2022-02-04 09:28:54.740385,64,3,1.5603137016296387,8.907546043395996,4.235728740692139
2022-02-04 09:28:54.740385,64,4,0.45051309466362,2.7995119094848633,0.5225866436958313
2022-02-04 09:28:54.740385,64,5,1.3383536338806152,4.958878040313721,3.3242387771606445
2022-02-04 09:28:54.740385,64,6,1.3515392541885376,5.965982437133789,3.812962293624878
2022-02-04 09:28:54.740385,64,7,4.922679901123047,4.780354022979736,3.866696834564209
2022-02-04 09:28:54.740385,64,8,0.6054456233978271,0.16203224658966064,0.23132075369358063
2022-02-04 09:28:54.832356,65,1,-0.09559667855501175,0.03859994560480118,0.022329658269882202
2022-02-04 09:28:54.832356,65,2,0.07911449670791626,0.04493732377886772,-0.053374405950307846
2022-02-04 09:28:54.832356,65,3,1.098812460899353,8.211396217346191,2.939127206802368
2022-02-04 09:28:54.832356,65,4,0.35161998867988586,2.6980113983154297,0.7140316963195801
2022-02-04 09:28:54.832356,65,5,0.15603137016296387,4.240742206573486,2.6309401988983154
2022-02-04 09:28:54.832356,65,6,1.3229701519012451,4.706089496612549,3.5607755184173584
2022-02-04 09:28:54.832356,65,7,1.3383535146713257,5.849388122558594,3.8656022548675537
2022-02-04 09:28:54.832356,65,8,0.5999515652656555,0.359579473733902,0.23663926124572754
2022-02-04 09:28:54.920239,66,1,-0.09559667855501175,0.03857649117708206,0.022370148450136185
2022-02-04 09:28:54.920239,66,2,0.07911449670791626,0.04497590661048889,-0.05334189906716347
2022-02-04 09:28:54.920239,66,3,-0.646101713180542,2.8587777614593506,0.3657069206237793
2022-02-04 09:28:54.920239,66,4,0.1527349352836609,4.02672004699707,2.7658681869506836
2022-02-04 09:28:54.920239,66,5,1.3251677751541138,5.6860127449035645,3.9829158782958984
2022-02-04 09:28:54.920239,66,6,6.183017730712891,8.027055740356445,5.726620197296143
2022-02-04 09:28:54.920239,66,7,5.686354160308838,6.026373386383057,8.860398292541504
2022-02-04 09:28:54.920239,66,8,0.6043468713760376,0.3581998944282532,0.3238193094730377
2022-02-04 09:28:55.026494,67,1,-0.09559667855501175,0.03859829902648926,0.02233249880373478
2022-02-04 09:28:55.026494,67,2,0.07911449670791626,0.04491187259554863,-0.053395822644233704
2022-02-04 09:28:55.026494,67,3,0.7416983842849731,0.530279815196991,0.264570951461792
2022-02-04 09:28:55.026494,67,4,0.33403897285461426,2.6029539108276367,0.504281222820282
2022-02-04 09:28:55.026494,67,5,0.0,3.895707130432129,2.833517074584961
2022-02-04 09:28:55.026494,67,6,6.145658016204834,7.877521991729736,5.831040382385254
2022-02-04 09:28:55.132633,68,1,-0.09559667855501175,0.038598429411649704,0.022332273423671722
2022-02-04 09:28:55.132633,68,2,0.07911449670791626,0.044947102665901184,-0.05336616933345795
2022-02-04 09:28:55.132633,68,3,0.6592874526977539,0.32533231377601624,0.4819001257419586
2022-02-04 09:28:55.132633,68,4,0.0,3.8247809410095215,2.811373233795166
2022-02-04 09:28:55.132633,68,5,0.720820963382721,4.740307807922363,3.2036235332489014
2022-02-04 09:28:55.132633,68,6,6.108298301696777,7.708105087280273,5.956274509429932
2022-02-04 09:28:55.222692,69,1,-0.09559667855501175,0.038619231432676315,0.022296283394098282
2022-02-04 09:28:55.222692,69,2,0.07911449670791626,0.04504416882991791,-0.05328426882624626
2022-02-04 09:28:55.222692,69,3,1.0240931510925293,7.536233425140381,3.0458977222442627
2022-02-04 09:28:55.222692,69,4,0.0,3.852983236312866,2.6503961086273193
2022-02-04 09:28:55.222692,69,5,0.6592874526977539,0.4071907699108124,0.33418938517570496
2022-02-04 09:28:55.222692,69,6,0.23734349012374878,2.449849843978882,0.5926425457000732
2022-02-04 09:28:55.333294,70,1,-0.09559667855501175,0.03857671096920967,0.02236977219581604
2022-02-04 09:28:55.333294,70,2,0.07911449670791626,0.04499346390366554,-0.05332708731293678
2022-02-04 09:28:55.333294,70,3,0.2340470552444458,2.466080665588379,0.31014612317085266
2022-02-04 09:28:55.333294,70,4,0.0,3.8911540508270264,2.4649946689605713
2022-02-04 09:28:55.333294,70,5,0.8482832312583923,5.835576057434082,3.3585519790649414
2022-02-04 09:28:55.333294,70,6,0.6856589317321777,0.15242832899093628,0.46774378418922424
2022-02-04 09:28:55.434397,71,1,-0.09559667855501175,0.03861280530691147,0.022307412698864937
2022-02-04 09:28:55.434397,71,2,0.07911449670791626,0.045066650956869125,-0.05326525494456291
2022-02-04 09:28:55.434397,71,3,0.0,3.7761197090148926,2.5130233764648438
2022-02-04 09:28:55.434397,71,4,0.22745418548583984,2.370887041091919,0.4620594382286072
