time_instant,frame_number,object_number,x,y,z
2022-01-21 15:17:45.250751,41,7,2.056976795196533,5.589042663574219,5.677138328552246
2022-01-21 15:17:45.362472,42,1,-0.09559667855501175,0.03863687068223953,0.02226570062339306
2022-01-21 15:17:45.362472,42,2,0.07911449670791626,0.04492378979921341,-0.05338579788804054
2022-01-21 15:17:45.362472,42,3,1.4768038988113403,0.38808929920196533,1.2432541847229004
2022-01-21 15:17:45.362472,42,4,1.587783932685852,1.4631259441375732,2.0666275024414062
2022-01-21 15:17:45.362472,42,5,-0.639508843421936,4.9254937171936035,4.675726890563965
2022-01-21 15:17:45.362472,42,6,2.056976795196533,5.72113561630249,5.543997764587402
2022-01-21 15:17:45.456636,43,1,-0.09559667855501175,0.03862593695521355,0.02228466421365738
2022-01-21 15:17:45.456636,43,2,0.07911449670791626,0.04489020258188248,-0.05341404303908348
2022-01-21 15:17:45.456636,43,3,0.2384423017501831,0.9504167437553406,0.4774946868419647
2022-01-21 15:17:45.456636,43,4,1.4768038988113403,0.6643790006637573,1.1202208995819092
2022-01-21 15:17:45.456636,43,5,1.587783932685852,1.5137356519699097,2.0298500061035156
2022-01-21 15:17:45.456636,43,6,-0.639508843421936,4.9058709144592285,4.696310997009277
2022-01-21 15:17:45.456636,43,7,2.056976795196533,5.773410320281982,5.489538669586182
2022-01-21 15:17:45.551228,44,1,-0.09559667855501175,0.03862369433045387,0.022288549691438675
2022-01-21 15:17:45.551228,44,2,0.07911449670791626,0.04491368681192398,-0.05339429900050163
2022-01-21 15:17:45.551228,44,3,0.2384423017501831,0.9502353072166443,0.4778556525707245
2022-01-21 15:17:45.551228,44,4,1.5658077001571655,0.5947650671005249,1.100660800933838
2022-01-21 15:17:45.551228,44,5,1.587783932685852,1.5314922332763672,2.016486644744873
2022-01-21 15:17:45.551228,44,6,-0.639508843421936,4.7657036781311035,4.838489532470703
2022-01-21 15:17:45.551228,44,7,2.314098834991455,5.6907501220703125,5.4734601974487305
2022-01-21 15:17:45.663512,45,1,-0.09889311343431473,0.031564097851514816,0.018739093095064163
2022-01-21 15:17:45.663512,45,2,0.07911449670791626,0.044927552342414856,-0.05338263139128685
2022-01-21 15:17:45.663512,45,3,0.2384423017501831,0.935246467590332,0.5065640807151794
2022-01-21 15:17:45.663512,45,4,1.5383373498916626,0.6634485721588135,1.03469717502594
2022-01-21 15:17:45.663512,45,5,1.587783932685852,1.4947829246520996,2.04384708404541
2022-01-21 15:17:45.663512,45,6,-0.639508843421936,4.698024272918701,4.90423059463501
2022-01-21 15:17:45.663512,45,7,2.314098834991455,5.773928165435791,5.385643482208252
2022-01-21 15:17:45.760155,46,1,-0.09559667855501175,0.038628969341516495,0.02227940782904625
2022-01-21 15:17:45.760155,46,2,0.07911449670791626,0.04489413648843765,-0.05341073498129845
2022-01-21 15:17:45.760155,46,3,0.2725054919719696,0.9285240173339844,0.5017287731170654
2022-01-21 15:17:45.760155,46,4,1.5383373498916626,0.16644912958145142,1.2178082466125488
2022-01-21 15:17:45.760155,46,5,1.587783932685852,1.4757088422775269,2.057661294937134
2022-01-21 15:17:45.760155,46,6,-0.639508843421936,4.865630149841309,4.737990379333496
2022-01-21 15:17:45.760155,46,7,2.314098834991455,5.91143798828125,5.234338760375977
2022-01-21 15:17:45.855498,47,1,-0.09559667855501175,0.038629259914159775,0.022278904914855957
2022-01-21 15:17:45.855498,47,2,0.07911449670791626,0.044904086738824844,-0.0534023717045784
2022-01-21 15:17:45.855498,47,3,0.2725054919719696,0.9332116842269897,0.49295496940612793
2022-01-21 15:17:45.855498,47,4,1.587783932685852,1.495909571647644,2.043022632598877
2022-01-21 15:17:45.855498,47,5,-0.639508843421936,4.730274200439453,4.87313175201416
2022-01-21 15:17:45.855498,47,6,2.314098834991455,5.741929531097412,5.419745922088623
2022-01-21 15:17:45.951817,48,1,-0.09559667855501175,0.03863483667373657,0.0222692359238863
2022-01-21 15:17:45.951817,48,2,0.07911449670791626,0.044885966926813126,-0.05341760069131851
2022-01-21 15:17:45.951817,48,3,0.2725054919719696,0.9391053915023804,0.4816322922706604
2022-01-21 15:17:45.951817,48,4,1.587783932685852,1.4673914909362793,2.063601016998291
2022-01-21 15:17:45.951817,48,5,-1.3768119812011719,3.9490325450897217,4.703608989715576
2022-01-21 15:17:45.951817,48,6,-0.639508843421936,4.700348377227783,4.902003288269043
2022-01-21 15:17:45.951817,48,7,2.314098834991455,5.60911226272583,5.557091236114502
2022-01-21 15:17:46.064896,49,1,-0.09559667855501175,0.03862638771533966,0.022283885627985
2022-01-21 15:17:46.064896,49,2,0.07911449670791626,0.04492272809147835,-0.05338669195771217
2022-01-21 15:17:46.064896,49,3,0.3065686821937561,0.9331258535385132,0.4726940095424652
2022-01-21 15:17:46.064896,49,4,1.5031753778457642,0.5188623070716858,1.21991765499115
2022-01-21 15:17:46.064896,49,5,1.6811829805374146,1.334564447402954,2.0797371864318848
2022-01-21 15:17:46.064896,49,6,-0.639508843421936,4.719345569610596,4.883716583251953
2022-01-21 15:17:46.064896,49,7,2.314098834991455,5.6054816246032715,5.560753345489502
2022-01-21 15:17:46.160024,50,1,-0.09559667855501175,0.03861849755048752,0.022297553718090057
2022-01-21 15:17:46.160024,50,2,0.07911449670791626,0.04490109160542488,-0.05340489000082016
2022-01-21 15:17:46.160024,50,3,0.3065686821937561,0.9453719854354858,0.44770005345344543
2022-01-21 15:17:46.160024,50,4,1.5031753778457642,0.457829087972641,1.2441099882125854
2022-01-21 15:17:46.160024,50,5,1.587783932685852,1.4434460401535034,2.080420732498169
2022-01-21 15:17:46.160024,50,6,-0.639508843421936,4.748745441436768,4.855134010314941
2022-01-21 15:17:46.160024,50,7,2.056976795196533,5.520035266876221,5.744258880615234
2022-01-21 15:17:46.254480,51,1,-0.09889311343431473,0.031569916754961014,0.018729284405708313
2022-01-21 15:17:46.254480,51,2,0.07911449670791626,0.04494747519493103,-0.053365856409072876
2022-01-21 15:17:46.254480,51,3,0.2725054919719696,0.9746295213699341,0.404951810836792
2022-01-21 15:17:46.254480,51,4,1.5031753778457642,0.325564444065094,1.2850778102874756
2022-01-21 15:17:46.254480,51,5,1.587783932685852,1.4254939556121826,2.0927622318267822
2022-01-21 15:17:46.254480,51,6,-0.639508843421936,4.806789398193359,4.797674655914307
2022-01-21 15:17:46.254480,51,7,2.056976795196533,5.587385177612305,5.678770065307617
2022-01-21 15:17:46.352259,52,1,-0.09559667855501175,0.038620494306087494,0.022294094786047935
2022-01-21 15:17:46.352259,52,2,0.07911449670791626,0.04491458088159561,-0.05339354649186134
2022-01-21 15:17:46.352259,52,3,0.3065686821937561,0.9563249349594116,0.42379963397979736
2022-01-21 15:17:46.352259,52,4,1.5658077001571655,0.08501283824443817,1.2481876611709595
2022-01-21 15:17:46.352259,52,5,1.587783932685852,1.4702767133712769,2.0615463256835938
2022-01-21 15:17:46.352259,52,6,-0.639508843421936,4.7767558097839355,4.827578544616699
2022-01-21 15:17:46.352259,52,7,2.056976795196533,5.603457450866699,5.662911415100098
2022-01-21 15:17:46.463411,53,1,-0.09559667855501175,0.03861842304468155,0.022297680377960205
2022-01-21 15:17:46.463411,53,2,0.07911449670791626,0.0449054017663002,-0.053401265293359756
2022-01-21 15:17:46.463411,53,3,0.3065686821937561,0.94080650806427,0.45721614360809326
2022-01-21 15:17:46.463411,53,4,1.5658077001571655,0.04869488626718521,1.250131368637085
2022-01-21 15:17:46.463411,53,5,1.6811829805374146,1.3864786624908447,2.0454940795898438
2022-01-21 15:17:46.463411,53,6,-1.3768119812011719,4.002405643463135,4.6582770347595215
2022-01-21 15:17:46.463411,53,7,-0.639508843421936,4.794870376586914,4.809587001800537
2022-01-21 15:17:46.463411,53,8,2.056976795196533,5.662929534912109,5.603438854217529
2022-01-21 15:17:46.555914,54,1,-0.09889311343431473,0.03158295527100563,0.018707290291786194
2022-01-21 15:17:46.555914,54,2,0.07911449670791626,0.044916823506355286,-0.05339165776968002
2022-01-21 15:17:46.555914,54,3,0.3065686821937561,0.9343913197517395,0.47018760442733765
2022-01-21 15:17:46.555914,54,4,1.6811829805374146,1.387344241142273,2.0449070930480957
2022-01-21 15:17:46.555914,54,5,-0.639508843421936,4.788599491119385,4.815830707550049
2022-01-21 15:17:46.555914,54,6,2.056976795196533,5.6681036949157715,5.598205089569092
2022-01-21 15:17:46.650705,55,1,-0.09559667855501175,0.03862170875072479,0.022291995584964752
2022-01-21 15:17:46.650705,55,2,0.07911449670791626,0.04489964246749878,-0.05340610817074776
2022-01-21 15:17:46.650705,55,3,0.3065686821937561,0.9340072274208069,0.470950186252594
2022-01-21 15:17:46.650705,55,4,1.5031753778457642,0.7245554327964783,1.1101516485214233
2022-01-21 15:17:46.650705,55,5,1.6811829805374146,1.347680687904358,2.0712618827819824
2022-01-21 15:17:46.650705,55,6,-0.639508843421936,4.707251071929932,4.8953752517700195
2022-01-21 15:17:46.650705,55,7,2.056976795196533,5.577457904815674,5.688520431518555
2022-01-21 15:17:46.769081,56,1,-0.09889311343431473,0.03156764432787895,0.01873311959207058
2022-01-21 15:17:46.769081,56,2,0.07911449670791626,0.04492229223251343,-0.05338705703616142
2022-01-21 15:17:46.769081,56,3,0.2725054919719696,0.9350215792655945,0.4895133376121521
2022-01-21 15:17:46.769081,56,4,1.5658077001571655,0.4627190828323364,1.1623642444610596
2022-01-21 15:17:46.769081,56,5,1.587783932685852,1.4772963523864746,2.0565218925476074
2022-01-21 15:17:46.769081,56,6,-0.639508843421936,4.789873123168945,4.814563751220703
2022-01-21 15:17:46.769081,56,7,2.314098834991455,5.748668193817139,5.412598133087158
2022-01-21 15:17:46.848485,57,1,-0.09559667855501175,0.038627989590168,0.022281106561422348
2022-01-21 15:17:46.848485,57,2,0.07911449670791626,0.044919632375240326,-0.0533892959356308
2022-01-21 15:17:46.848485,57,3,0.2725054919719696,0.9543597102165222,0.45065078139305115
2022-01-21 15:17:46.848485,57,4,1.4768038988113403,0.45700857043266296,1.2196054458618164
2022-01-21 15:17:46.848485,57,5,1.587783932685852,1.6209895610809326,1.9452711343765259
2022-01-21 15:17:46.848485,57,6,-0.639508843421936,4.934706687927246,4.66600227355957
2022-01-21 15:17:46.848485,57,7,2.056976795196533,5.648728847503662,5.617753982543945
2022-01-21 15:17:46.960480,58,1,-0.09559667855501175,0.03862404450774193,0.022287946194410324
2022-01-21 15:17:46.960480,58,2,0.07911449670791626,0.044913891702890396,-0.053394123911857605
2022-01-21 15:17:46.960480,58,3,1.4768038988113403,0.2835199236869812,1.2711848020553589
2022-01-21 15:17:46.960480,58,4,1.587783932685852,1.5249077081680298,2.021470546722412
2022-01-21 15:17:46.960480,58,5,-0.639508843421936,4.960916042327881,4.638126850128174
2022-01-21 15:17:46.960480,58,6,2.056976795196533,5.276297092437744,5.968918323516846
2022-01-21 15:17:47.054773,59,1,-0.09559667855501175,0.03862814977765083,0.022280829027295113
2022-01-21 15:17:47.054773,59,2,0.07911449670791626,0.04490140452980995,-0.05340462550520897
2022-01-21 15:17:47.054773,59,3,1.587783932685852,1.4264907836914062,2.092082977294922
2022-01-21 15:17:47.054773,59,4,-0.639508843421936,4.891086101531982,4.711707592010498
2022-01-21 15:17:47.054773,59,5,2.056976795196533,5.155341625213623,6.07369327545166
2022-01-21 15:17:47.151252,60,1,-0.09559667855501175,0.03862561658024788,0.0222852174192667
2022-01-21 15:17:47.151252,60,2,0.07911449670791626,0.04490659758448601,-0.05340025946497917
2022-01-21 15:17:47.151252,60,3,-0.639508843421936,4.853391647338867,4.750525951385498
2022-01-21 15:17:47.151252,60,4,2.056976795196533,5.15573263168335,6.073361396789551
2022-01-21 15:17:47.263340,61,1,-0.09559667855501175,0.038613274693489075,0.022306594997644424
2022-01-21 15:17:47.263340,61,2,0.07911449670791626,0.04492734372615814,-0.05338280647993088
2022-01-21 15:17:47.263340,61,3,1.5822899341583252,1.1001847982406616,0.8584117293357849
2022-01-21 15:17:47.263340,61,4,-0.8526784777641296,4.865286827087402,4.704657554626465
2022-01-21 15:17:47.263340,61,5,2.056976795196533,5.257730960845947,5.985279083251953
2022-01-21 15:17:47.359658,62,1,-0.09559667855501175,0.03863459452986717,0.02226964943110943
2022-01-21 15:17:47.359658,62,2,0.07911449670791626,0.04493848606944084,-0.05337342619895935
2022-01-21 15:17:47.359658,62,3,-0.8526784777641296,4.8548760414123535,4.715399742126465
2022-01-21 15:17:47.359658,62,4,2.056976795196533,5.264832496643066,5.979033470153809
2022-01-21 15:17:47.455520,63,1,-0.09889311343431473,0.03158145025372505,0.018709830939769745
2022-01-21 15:17:47.455520,63,2,0.07911449670791626,0.04489483684301376,-0.05341014638543129
2022-01-21 15:17:47.455520,63,3,0.4175487160682678,0.4696635901927948,-0.2267097681760788
2022-01-21 15:17:47.455520,63,4,1.5822899341583252,1.1928119659423828,0.7242077589035034
2022-01-21 15:17:47.455520,63,5,1.4943848848342896,1.5068496465682983,2.1045100688934326
2022-01-21 15:17:47.455520,63,6,-0.8526784777641296,4.86383056640625,4.706162929534912
2022-01-21 15:17:47.455520,63,7,2.056976795196533,5.256566047668457,5.986302375793457
2022-01-21 15:17:47.565184,64,1,-0.09559667855501175,0.038620587438344955,0.022293932735919952
2022-01-21 15:17:47.565184,64,2,0.07911449670791626,0.04491009935736656,-0.05339731648564339
2022-01-21 15:17:47.565184,64,3,0.4175487160682678,0.40215855836868286,-0.3320387005805969
2022-01-21 15:17:47.565184,64,4,1.5822899341583252,1.1365500688552856,0.8096487522125244
2022-01-21 15:17:47.565184,64,5,1.4943848848342896,1.390889048576355,2.182884931564331
2022-01-21 15:17:47.565184,64,6,-0.8526784777641296,4.926276683807373,4.640755653381348
2022-01-21 15:17:47.565184,64,7,2.056976795196533,5.351138591766357,5.90191650390625
2022-01-21 15:17:47.661534,65,1,-0.09889311343431473,0.03157869353890419,0.018714483827352524
2022-01-21 15:17:47.661534,65,2,0.07911449670791626,0.044916585087776184,-0.05339185893535614
2022-01-21 15:17:47.661534,65,3,1.4943848848342896,1.4714882373809814,2.129385232925415
2022-01-21 15:17:47.661534,65,4,-1.3768119812011719,4.224599838256836,4.457751750946045
2022-01-21 15:17:47.661534,65,5,-0.8526784777641296,4.960474967956543,4.604183197021484
2022-01-21 15:17:47.661534,65,6,2.056976795196533,5.391714096069336,5.864871501922607
2022-01-21 15:17:47.758583,66,1,-0.09889311343431473,0.0315837562084198,0.01870594546198845
2022-01-21 15:17:47.758583,66,2,0.07911449670791626,0.04491386190056801,-0.053394149988889694
2022-01-21 15:17:47.758583,66,3,1.4943848848342896,1.2810343503952026,2.249113082885742
2022-01-21 15:17:47.758583,66,4,-1.3768119812011719,4.258290767669678,4.42557954788208
2022-01-21 15:17:47.758583,66,5,-0.8526784777641296,4.957767963409424,4.60709810256958
2022-01-21 15:17:47.758583,66,6,2.056976795196533,5.415822982788086,5.842616081237793
2022-01-21 15:17:47.854757,67,1,-0.09889311343431473,0.031578123569488525,0.018715452402830124
2022-01-21 15:17:47.854757,67,2,0.07911449670791626,0.04491519555449486,-0.05339302867650986
2022-01-21 15:17:47.854757,67,3,0.2725054919719696,0.9649900197982788,0.4274142384529114
2022-01-21 15:17:47.854757,67,4,1.4943848848342896,0.7753275632858276,2.469499111175537
2022-01-21 15:17:47.854757,67,5,-0.8526784777641296,4.918522834777832,4.648972988128662
2022-01-21 15:17:47.854757,67,6,2.056976795196533,5.428149223327637,5.8311662673950195
2022-01-21 15:17:47.951255,68,1,-0.09889311343431473,0.03157808259129524,0.018715515732765198
2022-01-21 15:17:47.951255,68,2,0.07911449670791626,0.04492652043700218,-0.05338349938392639
2022-01-21 15:17:47.951255,68,3,0.2725054919719696,0.9515619277954102,0.45652875304222107
2022-01-21 15:17:47.951255,68,4,-0.1021895557641983,0.9734596014022827,-0.47966817021369934
2022-01-21 15:17:47.951255,68,5,1.5031753778457642,0.6418484449386597,1.159934401512146
2022-01-21 15:17:47.951255,68,6,-0.8526784777641296,4.932950973510742,4.633660793304443
2022-01-21 15:17:47.951255,68,7,1.7998547554016113,5.46569299697876,5.880916595458984
2022-01-21 15:17:48.061581,69,1,-0.09559667855501175,0.038624465465545654,0.022287217900156975
2022-01-21 15:17:48.061581,69,2,0.07911449670791626,0.04492105171084404,-0.05338810011744499
2022-01-21 15:17:48.061581,69,3,1.4768038988113403,0.49968674778938293,1.2027499675750732
2022-01-21 15:17:48.061581,69,4,1.4943848848342896,1.1795110702514648,2.3039774894714355
2022-01-21 15:17:48.061581,69,5,-0.639508843421936,5.056772232055664,4.5334272384643555
2022-01-21 15:17:48.061581,69,6,1.7998547554016113,5.346589088439941,5.989404201507568
2022-01-21 15:17:48.162119,70,1,-0.09559667855501175,0.038629643619060516,0.022278238087892532
2022-01-21 15:17:48.162119,70,2,0.07911449670791626,0.04490049183368683,-0.05340539291501045
2022-01-21 15:17:48.162119,70,3,1.4768038988113403,0.521547794342041,1.1934329271316528
2022-01-21 15:17:48.162119,70,4,1.587783932685852,1.5087624788284302,2.0335493087768555
2022-01-21 15:17:48.162119,70,5,-0.639508843421936,5.037709712982178,4.554601192474365
2022-01-21 15:17:48.162119,70,6,2.056976795196533,5.446370601654053,5.814150810241699
2022-01-21 15:17:48.257839,71,1,-0.09889311343431473,0.031583208590745926,0.01870686374604702
2022-01-21 15:17:48.257839,71,2,0.07911449670791626,0.04493207857012749,-0.05337882041931152
2022-01-21 15:17:48.257839,71,3,0.2725054919719696,0.9907677173614502,0.36368659138679504
2022-01-21 15:17:48.257839,71,4,1.415270447731018,0.3707413375377655,1.3178787231445312
2022-01-21 15:17:48.257839,71,5,1.587783932685852,1.5911649465560913,1.9697413444519043
2022-01-21 15:17:48.257839,71,6,-0.8526784777641296,4.883839130401611,4.68539571762085
2022-01-21 15:17:48.257839,71,7,2.056976795196533,5.7853779792785645,5.476924419403076
2022-01-21 15:17:48.352576,72,1,-0.09889311343431473,0.031573884189128876,0.018722595646977425
2022-01-21 15:17:48.352576,72,2,0.07911449670791626,0.0449199452996254,-0.05338903144001961
2022-01-21 15:17:48.352576,72,3,0.04175487160682678,0.4122998118400574,-0.5240167379379272
2022-01-21 15:17:48.352576,72,4,0.2725054919719696,0.969821572303772,0.41633492708206177
2022-01-21 15:17:48.352576,72,5,1.587783932685852,1.5419113636016846,2.008530855178833
2022-01-21 15:17:48.352576,72,6,-0.8526784777641296,4.985522747039795,4.577049255371094
2022-01-21 15:17:48.352576,72,7,2.056976795196533,5.825254440307617,5.434492588043213
2022-01-21 15:17:48.463391,73,1,-0.09559667855501175,0.038628242909908295,0.02228066511452198
2022-01-21 15:17:48.463391,73,2,0.07911449670791626,0.04491538554430008,-0.05339286848902702
2022-01-21 15:17:48.463391,73,3,1.5383373498916626,0.13204419612884521,1.2220174074172974
2022-01-21 15:17:48.463391,73,4,1.587783932685852,1.5070611238479614,2.0348105430603027
2022-01-21 15:17:48.463391,73,5,-0.8526784777641296,4.981931209564209,4.580958366394043
2022-01-21 15:17:48.463391,73,6,2.056976795196533,5.467287063598633,5.7944865226745605
2022-01-21 15:17:48.550950,74,1,-0.09559667855501175,0.03862076997756958,0.022293617948889732
2022-01-21 15:17:48.550950,74,2,0.07911449670791626,0.04490124061703682,-0.05340476334095001
2022-01-21 15:17:48.550950,74,3,1.587783932685852,1.2721755504608154,2.1893506050109863
2022-01-21 15:17:48.550950,74,4,-0.8526784777641296,4.914759159088135,4.652951717376709
2022-01-21 15:17:48.550950,74,5,2.056976795196533,5.453988075256348,5.807005405426025
2022-01-21 15:17:48.655035,75,1,-0.09559667855501175,0.03862546756863594,0.02228548191487789
2022-01-21 15:17:48.655035,75,2,0.07911449670791626,0.044914547353982925,-0.05339357256889343
2022-01-21 15:17:48.655035,75,3,1.5658077001571655,0.4947357773780823,1.1491023302078247
2022-01-21 15:17:48.655035,75,4,1.4943848848342896,1.002609133720398,2.3862802982330322
2022-01-21 15:17:48.655035,75,5,-1.5734994411468506,3.984203577041626,4.611358642578125
2022-01-21 15:17:48.655035,75,6,-0.8526784777641296,4.982656955718994,4.580168724060059
2022-01-21 15:17:48.655035,75,7,2.056976795196533,5.424807071685791,5.834275245666504
2022-01-21 15:17:48.751793,76,1,-0.09889311343431473,0.031572356820106506,0.01872517354786396
2022-01-21 15:17:48.751793,76,2,0.07911449670791626,0.04493977129459381,-0.0533723458647728
2022-01-21 15:17:48.751793,76,3,1.5031753778457642,0.7504673004150391,1.0928019285202026
2022-01-21 15:17:48.751793,76,4,1.4943848848342896,0.7670212984085083,2.4720916748046875
2022-01-21 15:17:48.751793,76,5,-1.3768119812011719,4.105443477630615,4.567727088928223
2022-01-21 15:17:48.751793,76,6,-0.8526784777641296,4.9758830070495605,4.587527275085449
2022-01-21 15:17:48.751793,76,7,2.056976795196533,5.458889007568359,5.802398681640625
2022-01-21 15:17:48.861659,77,1,-0.09559667855501175,0.03861816227436066,0.022298133000731468
2022-01-21 15:17:48.861659,77,2,0.07911449670791626,0.044955432415008545,-0.05335915461182594
2022-01-21 15:17:48.861659,77,3,1.587783932685852,1.2987178564071655,2.173710823059082
2022-01-21 15:17:48.861659,77,4,-0.639508843421936,5.002119541168213,4.593659400939941
2022-01-21 15:17:48.861659,77,5,2.056976795196533,5.37912130355835,5.8764238357543945
2022-01-21 15:17:48.958516,78,1,-0.09559667855501175,0.03862544894218445,0.02228550612926483
2022-01-21 15:17:48.958516,78,2,0.07911449670791626,0.04493182897567749,-0.053379032760858536
2022-01-21 15:17:48.958516,78,3,1.587783932685852,1.2272964715957642,2.214820623397827
2022-01-21 15:17:48.958516,78,4,-0.639508843421936,5.025701522827148,4.567847728729248
2022-01-21 15:17:48.958516,78,5,2.056976795196533,5.381946563720703,5.873836040496826
2022-01-21 15:17:49.055402,79,1,-0.09889311343431473,0.03158466890454292,0.018704399466514587
2022-01-21 15:17:49.055402,79,2,0.07911449670791626,0.04491917043924332,-0.05338968336582184
2022-01-21 15:17:49.055402,79,3,1.4943848848342896,1.1054364442825317,2.340420722961426
2022-01-21 15:17:49.055402,79,4,-1.3768119812011719,4.166566371917725,4.5120415687561035
2022-01-21 15:17:49.055402,79,5,-0.8526784777641296,4.885817050933838,4.683332920074463
2022-01-21 15:17:49.055402,79,6,2.056976795196533,5.399870872497559,5.857362747192383
2022-01-21 15:17:49.151071,80,1,-0.09559667855501175,0.038625482469797134,0.022285455837845802
2022-01-21 15:17:49.151071,80,2,0.07911449670791626,0.04489971697330475,-0.05340604484081268
2022-01-21 15:17:49.151071,80,3,1.176828145980835,0.6291202306747437,1.1979446411132812
2022-01-21 15:17:49.151071,80,4,1.4943848848342896,1.0186494588851929,2.3794772624969482
2022-01-21 15:17:49.151071,80,5,-1.3768119812011719,4.0574798583984375,4.610385417938232
2022-01-21 15:17:49.151071,80,6,-0.639508843421936,5.009425640106201,4.585691452026367
2022-01-21 15:17:49.151071,80,7,2.056976795196533,5.277862548828125,5.96753454208374
2022-01-21 15:17:49.250471,81,1,-0.09559667855501175,0.03863457962870598,0.022269675508141518
2022-01-21 15:17:49.250471,81,2,0.07911449670791626,0.04492132365703583,-0.053387872874736786
2022-01-21 15:17:49.250471,81,3,-1.3768119812011719,3.926882028579712,4.7221174240112305
2022-01-21 15:17:49.250471,81,4,-0.639508843421936,5.019867897033691,4.574257850646973
2022-01-21 15:17:49.250471,81,5,2.056976795196533,5.326857089996338,5.9238409996032715
2022-01-21 15:17:49.362625,82,1,-0.09559667855501175,0.038625553250312805,0.022285331040620804
2022-01-21 15:17:49.362625,82,2,0.07911449670791626,0.04491269588470459,-0.05339512974023819
2022-01-21 15:17:49.362625,82,3,1.4405430555343628,0.8672177195549011,1.0907440185546875
2022-01-21 15:17:49.362625,82,4,1.587783932685852,0.5087501406669617,2.4804959297180176
2022-01-21 15:17:49.362625,82,5,-1.3768119812011719,4.0923542976379395,4.579457759857178
2022-01-21 15:17:49.362625,82,6,-0.639508843421936,5.057242393493652,4.53290319442749
2022-01-21 15:17:49.362625,82,7,2.056976795196533,5.5270819664001465,5.737479209899902
2022-01-21 15:17:49.458598,83,1,-0.09559667855501175,0.03861651569604874,0.02230098657310009
2022-01-21 15:17:49.458598,83,2,0.07911449670791626,0.04489464685320854,-0.053410306572914124
2022-01-21 15:17:49.458598,83,3,1.5383373498916626,0.656671404838562,1.0390114784240723
2022-01-21 15:17:49.458598,83,4,-1.3768119812011719,4.349428653717041,4.336042881011963
2022-01-21 15:17:49.458598,83,5,-0.639508843421936,5.029997825622559,4.563116550445557
2022-01-21 15:17:49.458598,83,6,1.7998547554016113,5.287328243255615,6.041782379150391
2022-01-21 15:17:49.558031,84,1,-0.09889311343431473,0.03157573565840721,0.018719475716352463
2022-01-21 15:17:49.558031,84,2,0.07911449670791626,0.04493199288845062,-0.05337889492511749
2022-01-21 15:17:49.558031,84,3,1.6811829805374146,1.3084115982055664,2.0962891578674316
2022-01-21 15:17:49.558031,84,4,-1.3768119812011719,4.475032806396484,4.206290245056152
2022-01-21 15:17:49.558031,84,5,-0.639508843421936,4.98775053024292,4.609257698059082
2022-01-21 15:17:49.558031,84,6,1.7998547554016113,5.251181125640869,6.073225975036621
2022-01-21 15:17:49.653148,85,1,-0.09559667855501175,0.038627784699201584,0.022281458601355553
2022-01-21 15:17:49.653148,85,2,0.07911449670791626,0.04491179808974266,-0.05339588597416878
2022-01-21 15:17:49.653148,85,3,1.4910883903503418,1.173341989517212,0.8388767242431641
2022-01-21 15:17:49.653148,85,4,1.6811829805374146,0.8793485760688782,2.309353828430176
2022-01-21 15:17:49.653148,85,5,-1.3768119812011719,4.181675434112549,4.498042583465576
2022-01-21 15:17:49.653148,85,6,-0.639508843421936,5.06097936630249,4.528730392456055
2022-01-21 15:17:49.653148,85,7,1.536139726638794,5.298253059387207,6.057215213775635
2022-01-21 15:17:49.763081,86,1,-0.09559667855501175,0.03862834349274635,0.022280490025877953
2022-01-21 15:17:49.763081,86,2,0.07911449670791626,0.04491555318236351,-0.05339272692799568
2022-01-21 15:17:49.763081,86,3,0.18460048735141754,1.7426916360855103,0.8978822231292725
2022-01-21 15:17:49.763081,86,4,1.5559183359146118,1.1232848167419434,0.7881239652633667
2022-01-21 15:17:49.763081,86,5,1.3845036029815674,1.650705099105835,2.020426034927368
2022-01-21 15:17:49.763081,86,6,-1.3768119812011719,3.974252462387085,4.682319164276123
2022-01-21 15:17:49.763081,86,7,0.29448172450065613,7.2105793952941895,6.059833526611328
2022-01-21 15:17:49.858374,87,1,-0.09559667855501175,0.038625311106443405,0.022285746410489082
2022-01-21 15:17:49.858374,87,2,0.07911449670791626,0.044938474893569946,-0.053373437374830246
2022-01-21 15:17:49.858374,87,3,0.18460048735141754,1.7661434412002563,0.8508254885673523
2022-01-21 15:17:49.858374,87,4,1.5559183359146118,0.9988422989845276,0.9408624768257141
2022-01-21 15:17:49.858374,87,5,1.587783932685852,1.695213794708252,1.8809404373168945
2022-01-21 15:17:49.858374,87,6,-1.3768119812011719,3.9048006534576416,4.740393161773682
2022-01-21 15:17:49.858374,87,7,0.29448172450065613,7.1576433181762695,6.122269153594971
2022-01-21 15:17:49.952753,88,1,-0.09889311343431473,0.03156131133437157,0.018743783235549927
2022-01-21 15:17:49.952753,88,2,0.07911449670791626,0.04495074599981308,-0.05336310341954231
2022-01-21 15:17:49.952753,88,3,1.4768038988113403,0.5301644802093506,1.189630150794983
2022-01-21 15:17:49.952753,88,4,0.18460048735141754,1.6487714052200317,1.0605279207229614
2022-01-21 15:17:49.952753,88,5,1.5559183359146118,1.1587203741073608,0.735034167766571
2022-01-21 15:17:49.952753,88,6,1.4768038988113403,1.4860259294509888,2.0819644927978516
2022-01-21 15:17:49.952753,88,7,-1.3768119812011719,4.032999038696289,4.631815433502197
2022-01-21 15:17:49.952753,88,8,0.5889634490013123,7.0464324951171875,6.229097843170166
