time_instant,frame_number,object_number,x,y,z
2022-02-04 09:27:09.708811,69,5,1.1273815631866455,5.299570083618164,2.6069421768188477
2022-02-04 09:27:09.708811,69,6,1.5537208318710327,6.621748924255371,2.046233654022217
2022-02-04 09:27:09.708811,69,7,1.2801164388656616,7.2500834465026855,3.5942542552948
2022-02-04 09:27:09.708811,69,8,3.876610279083252,7.373190402984619,-6.121641635894775
2022-02-04 09:27:09.708811,69,9,0.0,8.202278137207031,6.291993618011475
2022-02-04 09:27:09.708811,69,10,3.032722234725952,10.351255416870117,5.550907135009766
2022-02-04 09:27:09.708811,69,11,-1.6877758502960205,9.619129180908203,9.323805809020996
2022-02-04 09:27:09.817968,70,1,-0.09889311343431473,0.031627777963876724,0.01863141357898712
2022-02-04 09:27:09.817968,70,2,0.07911449670791626,0.04470060020685196,-0.05357281491160393
2022-02-04 09:27:09.817968,70,3,-0.5054537057876587,0.47128748893737793,0.1301964372396469
2022-02-04 09:27:09.817968,70,4,-0.6592874526977539,0.2626648247241974,0.4566114842891693
2022-02-04 09:27:09.817968,70,5,-0.43073445558547974,0.7949305176734924,0.38969773054122925
2022-02-04 09:27:09.817968,70,6,0.6922518014907837,3.389458179473877,1.2896884679794312
2022-02-04 09:27:09.817968,70,7,0.7471924424171448,4.889371395111084,3.356595277786255
2022-02-04 09:27:09.817968,70,8,1.305389165878296,5.982053756713867,3.313833236694336
2022-02-04 09:27:09.817968,70,9,1.3251677751541138,6.4700846672058105,2.516418695449829
2022-02-04 09:27:09.817968,70,10,2.0306053161621094,6.98278284072876,3.6181640625
2022-02-04 09:27:09.817968,70,11,1.2878081798553467,9.06861686706543,4.71619987487793
2022-02-04 09:27:09.817968,70,12,-1.6833806037902832,9.454654693603516,9.441241264343262
2022-02-04 09:27:09.929697,71,1,-0.09889311343431473,0.03164190426468849,0.018607407808303833
2022-02-04 09:27:09.929697,71,2,0.07911449670791626,0.04470512643456459,-0.053569041192531586
2022-02-04 09:27:09.929697,71,3,-0.6065444946289062,0.4224033057689667,0.328202486038208
2022-02-04 09:27:09.929697,71,4,-0.43073445558547974,0.7984912991523743,0.3823486566543579
2022-02-04 09:27:09.929697,71,5,0.7922437787055969,3.270791530609131,1.3382376432418823
2022-02-04 09:27:09.929697,71,6,0.9284964799880981,5.589432716369629,1.7910856008529663
2022-02-04 09:27:09.929697,71,7,1.9778623580932617,5.930173873901367,3.2211391925811768
2022-02-04 09:27:09.929697,71,8,2.0218148231506348,6.751183986663818,3.9670569896698
2022-02-04 09:27:09.929697,71,9,2.5492448806762695,9.403684616088867,3.0083980560302734
2022-02-04 09:27:09.929697,71,10,-2.4657349586486816,9.78095531463623,8.43747615814209
2022-02-04 09:27:09.929697,71,11,-1.2592389583587646,11.061291694641113,7.515159606933594
2022-02-04 09:27:10.018299,72,1,-0.09889311343431473,0.03161825239658356,0.01864757388830185
2022-02-04 09:27:10.018299,72,2,0.07911449670791626,0.044683024287223816,-0.053587477654218674
2022-02-04 09:27:10.018299,72,3,-0.6318171620368958,0.20512701570987701,0.4612674117088318
2022-02-04 09:27:10.018299,72,4,0.6823624968528748,0.2165420651435852,-0.37620288133621216
2022-02-04 09:27:10.018299,72,5,-0.41535109281539917,0.7850077748298645,0.3354955017566681
2022-02-04 09:27:10.018299,72,6,0.7768604159355164,3.2303640842437744,1.2543548345565796
2022-02-04 09:27:10.018299,72,7,0.9845359325408936,3.820425033569336,2.166024923324585
2022-02-04 09:27:10.018299,72,8,0.5889634490013123,4.365047454833984,1.6732217073440552
2022-02-04 09:27:10.018299,72,9,0.5505050420761108,4.476396560668945,3.7602968215942383
2022-02-04 09:27:10.018299,72,10,0.8746547102928162,5.809920310974121,3.800150156021118
2022-02-04 09:27:10.018299,72,11,3.061291456222534,6.00421142578125,-1.8812955617904663
2022-02-04 09:27:10.018299,72,12,1.7613962888717651,6.622569561004639,4.2279229164123535
2022-02-04 09:27:10.018299,72,13,2.2305893898010254,9.535204887390137,2.843013048171997
2022-02-04 09:27:10.018299,72,14,3.746950387954712,9.573741912841797,6.170064926147461
2022-02-04 09:27:10.018299,72,15,-2.452549457550049,7.075109958648682,10.724788665771484
2022-02-04 09:27:10.018299,72,16,-1.6745901107788086,8.830594062805176,9.934208869934082
2022-02-04 09:27:10.122344,73,1,-0.09889311343431473,0.03161529451608658,0.01865258999168873
2022-02-04 09:27:10.122344,73,2,0.07911449670791626,0.044648878276348114,-0.053615931421518326
2022-02-04 09:27:10.122344,73,3,-0.6768684983253479,0.31914907693862915,0.19594427943229675
2022-02-04 09:27:10.122344,73,4,-0.43952497839927673,0.6859020590782166,0.33028003573417664
2022-02-04 09:27:10.122344,73,5,0.7691687345504761,3.265451192855835,1.0530282258987427
2022-02-04 09:27:10.122344,73,6,0.584568202495575,4.335765361785889,1.6521188020706177
2022-02-04 09:27:10.122344,73,7,1.0944172143936157,4.821581840515137,3.1022419929504395
2022-02-04 09:27:10.122344,73,8,1.731728434562683,5.859736919403076,3.2629334926605225
2022-02-04 09:27:10.122344,73,9,1.7460129261016846,6.66141414642334,4.035555362701416
2022-02-04 09:27:10.122344,73,10,2.8481218814849854,8.866522789001465,3.97770357131958
2022-02-04 09:27:10.122344,73,11,-2.4459564685821533,9.569271087646484,8.521797180175781
2022-02-04 09:27:10.122344,73,12,-1.2526462078094482,11.37732982635498,6.89336633682251
2022-02-04 09:27:10.222241,74,1,-0.09889311343431473,0.03161931410431862,0.018645774573087692
2022-02-04 09:27:10.222241,74,2,0.07911449670791626,0.044652059674263,-0.05361327901482582
2022-02-04 09:27:10.222241,74,3,-0.6856589317321777,0.1563739776611328,0.46643951535224915
2022-02-04 09:27:10.222241,74,4,-0.47468695044517517,0.6626189947128296,0.21852950751781464
2022-02-04 09:27:10.222241,74,5,0.9790418744087219,2.989427089691162,1.4907807111740112
2022-02-04 09:27:10.222241,74,6,0.43512970209121704,4.326786041259766,1.622351884841919
2022-02-04 09:27:10.222241,74,7,1.2691283226013184,5.0620880126953125,2.5346882343292236
2022-02-04 09:27:10.222241,74,8,1.2724248170852661,5.809237480163574,3.269113063812256
2022-02-04 09:27:10.222241,74,9,1.731728434562683,6.025096416473389,2.9464330673217773
2022-02-04 09:27:10.222241,74,10,2.2349843978881836,6.521545886993408,3.9525833129882812
2022-02-04 09:27:10.222241,74,11,2.828343391418457,8.825814247131348,3.903240442276001
2022-02-04 09:27:10.222241,74,12,-2.0328030586242676,9.354657173156738,8.810029029846191
2022-02-04 09:27:10.308186,75,1,-0.09889311343431473,0.03162138909101486,0.018642254173755646
2022-02-04 09:27:10.308186,75,2,0.07911449670791626,0.044626496732234955,-0.053634557873010635
2022-02-04 09:27:10.308186,75,3,0.6922518014907837,0.16247546672821045,0.19906429946422577
2022-02-04 09:27:10.308186,75,4,-0.25272685289382935,1.4094252586364746,0.7521969079971313
2022-02-04 09:27:10.308186,75,5,0.8614689707756042,3.029567003250122,1.3977323770523071
2022-02-04 09:27:10.308186,75,6,1.0812314748764038,4.908346652984619,2.8270795345306396
2022-02-04 09:27:10.308186,75,7,1.4768038988113403,5.8173933029174805,3.0910167694091797
2022-02-04 09:27:10.308186,75,8,2.225095272064209,6.7752227783203125,3.4258339405059814
2022-02-04 09:27:10.308186,75,9,2.8085646629333496,8.225748062133789,4.91623592376709
2022-02-04 09:27:10.308186,75,10,-2.027308940887451,9.804797172546387,8.25232219696045
2022-02-04 09:27:10.410983,76,1,-0.09889311343431473,0.031635578721761703,0.018618160858750343
2022-02-04 09:27:10.410983,76,2,0.07911449670791626,0.04463280364871025,-0.0536293126642704
2022-02-04 09:27:10.410983,76,3,-0.581271767616272,0.4509040415287018,0.3359260857105255
2022-02-04 09:27:10.410983,76,4,0.6592874526977539,0.15295681357383728,0.19102546572685242
2022-02-04 09:27:10.410983,76,5,0.8614689707756042,3.269167900085449,0.6666879653930664
2022-02-04 09:27:10.410983,76,6,0.8900380730628967,4.952798366546631,2.6692349910736084
2022-02-04 09:27:10.410983,76,7,1.4691121578216553,5.56580114364624,3.4593987464904785
2022-02-04 09:27:10.410983,76,8,1.9284158945083618,5.671508312225342,3.3358705043792725
2022-02-04 09:27:10.410983,76,9,-0.642805278301239,6.184495449066162,-2.889920234680176
2022-02-04 09:27:10.410983,76,10,2.2152059078216553,6.640207290649414,3.6105971336364746
2022-02-04 09:27:10.410983,76,11,1.7460129261016846,5.784560203552246,5.215266704559326
2022-02-04 09:27:10.410983,76,12,3.1096391677856445,7.870501518249512,5.234948635101318
2022-02-04 09:27:10.410983,76,13,3.1535916328430176,8.788152694702148,3.829030752182007
2022-02-04 09:27:10.410983,76,14,-2.0218148231506348,9.559675216674805,8.482836723327637
2022-02-04 09:27:10.509920,77,1,-0.09889311343431473,0.031623173505067825,0.018639223650097847
2022-02-04 09:27:10.509920,77,2,0.07911449670791626,0.0446789376437664,-0.05359088256955147
2022-02-04 09:27:10.509920,77,3,0.6263231039047241,0.18878985941410065,0.1356682926416397
2022-02-04 09:27:10.509920,77,4,-0.5274299383163452,0.6092665791511536,0.25051695108413696
2022-02-04 09:27:10.509920,77,5,-0.24723279476165771,1.365386724472046,0.7604185938835144
2022-02-04 09:27:10.509920,77,6,1.1372709274291992,0.8289452791213989,0.7232606410980225
2022-02-04 09:27:10.509920,77,7,0.6329159736633301,3.145953416824341,1.0472557544708252
2022-02-04 09:27:10.509920,77,8,1.2383615970611572,4.902037620544434,2.546435594558716
2022-02-04 09:27:10.509920,77,9,1.6965664625167847,5.586402416229248,3.4593605995178223
2022-02-04 09:27:10.509920,77,10,1.29879629611969,5.422311782836914,4.1102070808410645
2022-02-04 09:27:10.509920,77,11,-0.8658642172813416,4.9227423667907715,-4.795729637145996
2022-02-04 09:27:10.509920,77,12,1.9602813720703125,6.491272449493408,3.937502861022949
2022-02-04 09:27:10.509920,77,13,3.098651170730591,7.775128364562988,5.316627025604248
2022-02-04 09:27:10.614714,78,1,-0.09889311343431473,0.03162921220064163,0.018628975376486778
2022-02-04 09:27:10.614714,78,2,0.07911449670791626,0.04466744512319565,-0.05360046401619911
2022-02-04 09:27:10.614714,78,3,-0.5559991002082825,0.5485747456550598,0.2096865326166153
2022-02-04 09:27:10.614714,78,4,-0.23624466359615326,1.3575915098190308,0.6222333312034607
2022-02-04 09:27:10.614714,78,5,0.8350974321365356,2.8756823539733887,1.4802930355072021
2022-02-04 09:27:10.614714,78,6,-0.31316155195236206,2.3658876419067383,-2.3372437953948975
2022-02-04 09:27:10.614714,78,7,1.2306699752807617,4.713243007659912,2.814563035964966
2022-02-04 09:27:10.614714,78,8,1.2394604682922363,5.294569969177246,3.7589080333709717
2022-02-04 09:27:10.614714,78,9,1.4768038988113403,5.959823131561279,2.806591749191284
2022-02-04 09:27:10.614714,78,10,1.707554578781128,6.539340972900391,3.905681848526001
2022-02-04 09:27:10.614714,78,11,2.4877114295959473,7.523474216461182,6.018967151641846
2022-02-04 09:27:10.720779,79,1,-0.09889311343431473,0.031628746539354324,0.0186297670006752
2022-02-04 09:27:10.720779,79,2,0.07911449670791626,0.04464748501777649,-0.05361708998680115
2022-02-04 09:27:10.720779,79,3,-0.5933587551116943,0.15976178646087646,0.15160536766052246
2022-02-04 09:27:10.720779,79,4,-0.5559991002082825,0.4895963966846466,0.22262439131736755
2022-02-04 09:27:10.720779,79,5,-0.27030786871910095,1.2399041652679443,0.6840342879295349
2022-02-04 09:27:10.720779,79,6,0.7153269052505493,2.9083242416381836,1.3127402067184448
2022-02-04 09:27:10.720779,79,7,1.2229782342910767,4.6963324546813965,2.7758524417877197
2022-02-04 09:27:10.720779,79,8,1.027389645576477,5.3937788009643555,3.6174721717834473
2022-02-04 09:27:10.720779,79,9,1.6921710968017578,6.47695255279541,3.876307725906372
2022-02-04 09:27:10.720779,79,10,3.0656867027282715,8.034818649291992,4.7205119132995605
2022-02-04 09:27:10.720779,79,11,3.1096391677856445,8.794548988342285,3.464878559112549
2022-02-04 09:27:10.808916,80,1,-0.09889311343431473,0.031621817499399185,0.018641524016857147
2022-02-04 09:27:10.808916,80,2,0.07911449670791626,0.044628266245126724,-0.05363308638334274
2022-02-04 09:27:10.808916,80,3,-0.5043548941612244,0.751975953578949,0.28542813658714294
2022-02-04 09:27:10.808916,80,4,-0.35161998867988586,1.173141360282898,0.6915841698646545
2022-02-04 09:27:10.808916,80,5,-0.40546178817749023,1.178236722946167,0.7250452041625977
2022-02-04 09:27:10.808916,80,6,2.63055682182312,3.498589038848877,1.6462453603744507
2022-02-04 09:27:10.808916,80,7,1.2152866125106812,4.650238990783691,2.7862164974212646
2022-02-04 09:27:10.808916,80,8,0.8175164461135864,5.391982555389404,3.6099183559417725
2022-02-04 09:27:10.808916,80,9,1.4614205360412598,5.48626708984375,3.521070718765259
2022-02-04 09:27:10.808916,80,10,1.6844794750213623,6.452112197875977,3.8509910106658936
2022-02-04 09:27:10.808916,80,11,2.7492289543151855,8.254164695739746,4.456660270690918
2022-02-04 09:27:10.808916,80,12,3.0766749382019043,8.183310508728027,4.5275397300720215
2022-02-04 09:27:10.914297,81,1,-0.09889311343431473,0.03161339461803436,0.0186558086425066
2022-02-04 09:27:10.914297,81,2,0.07911449670791626,0.04464416205883026,-0.053619857877492905
2022-02-04 09:27:10.914297,81,3,0.5933587551116943,3.001110792160034,0.8098297715187073
2022-02-04 09:27:10.914297,81,4,2.571221113204956,2.6906211376190186,-2.6540472507476807
2022-02-04 09:27:10.914297,81,5,0.2856912314891815,4.290855884552002,-1.549685001373291
2022-02-04 09:27:10.914297,81,6,2.4657349586486816,3.3653738498687744,2.0339252948760986
2022-02-04 09:27:10.914297,81,7,1.371317982673645,4.752663612365723,2.37062931060791
2022-02-04 09:27:10.914297,81,8,0.8087259531021118,5.507833480834961,3.296686887741089
2022-02-04 09:27:10.914297,81,9,1.4460371732711792,5.30548095703125,3.668647527694702
2022-02-04 09:27:10.914297,81,10,1.6690961122512817,6.522141456604004,3.59096622467041
2022-02-04 09:27:10.914297,81,11,2.729450225830078,7.95554256439209,4.841578483581543
2022-02-04 09:27:10.914297,81,12,2.153672456741333,8.321917533874512,4.799842357635498
2022-02-04 09:27:10.914297,81,13,-0.5142441987991333,0.6795454025268555,0.3309900462627411
2022-02-04 09:27:11.021061,82,1,-0.09889311343431473,0.031651802361011505,0.018590571358799934
2022-02-04 09:27:11.021061,82,2,0.07911449670791626,0.04464435949921608,-0.05361969396471977
2022-02-04 09:27:11.021061,82,3,0.6054456233978271,0.19814957678318024,0.20124731957912445
2022-02-04 09:27:11.021061,82,4,-0.5219359397888184,0.6239726543426514,0.33312132954597473
2022-02-04 09:27:11.021061,82,5,2.48441481590271,3.02832293510437,2.5548036098480225
2022-02-04 09:27:11.021061,82,6,1.0153026580810547,4.4878034591674805,2.8548967838287354
2022-02-04 09:27:11.021061,82,7,0.8175164461135864,5.27448034286499,3.779529094696045
2022-02-04 09:27:11.021061,82,8,1.4240609407424927,6.409237861633301,3.8180649280548096
2022-02-04 09:27:11.021061,82,9,2.4173874855041504,7.741953372955322,5.26484489440918
2022-02-04 09:27:11.021061,82,10,2.138288974761963,8.841007232666016,3.579892158508301
2022-02-04 09:27:11.106933,83,1,-0.09889311343431473,0.031596604734659195,0.018684228882193565
2022-02-04 09:27:11.106933,83,2,0.07911449670791626,0.0446644052863121,-0.05360299348831177
2022-02-04 09:27:11.106933,83,3,1.6921710968017578,4.618337154388428,2.2647688388824463
2022-02-04 09:27:11.106933,83,4,1.5910804271697998,5.407561779022217,2.9548826217651367
2022-02-04 09:27:11.106933,83,5,1.0109074115753174,5.28395938873291,3.593918561935425
2022-02-04 09:27:11.106933,83,6,1.4108752012252808,6.432648658752441,3.6402039527893066
2022-02-04 09:27:11.106933,83,7,2.122905731201172,8.586142539978027,3.9941039085388184
2022-02-04 09:27:11.106933,83,8,-0.5801729559898376,0.5674336552619934,0.23144152760505676
2022-02-04 09:27:11.207458,84,1,-0.09889311343431473,0.03161998093128204,0.01864464208483696
2022-02-04 09:27:11.207458,84,2,0.07911449670791626,0.04462679103016853,-0.053634315729141235
2022-02-04 09:27:11.207458,84,3,-0.6373112201690674,0.24543654918670654,0.1677550971508026
2022-02-04 09:27:11.207458,84,4,-0.7493901252746582,0.18741796910762787,-0.041112110018730164
2022-02-04 09:27:11.207458,84,5,-0.5230346918106079,0.7686514854431152,0.32391443848609924
2022-02-04 09:27:11.207458,84,6,0.9955240488052368,4.3533406257629395,2.871887445449829
2022-02-04 09:27:11.207458,84,7,1.3976894617080688,6.10941743850708,4.035929203033447
2022-02-04 09:27:11.207458,84,8,3.6260812282562256,8.920604705810547,0.8800770044326782
2022-02-04 09:27:11.312138,85,1,-0.09889311343431473,0.03159821033477783,0.018681513145565987
2022-02-04 09:27:11.312138,85,2,0.07911449670791626,0.044637396931648254,-0.05362549051642418
2022-02-04 09:27:11.312138,85,3,-0.6230266690254211,0.33184605836868286,0.21668730676174164
2022-02-04 09:27:11.312138,85,4,0.646101713180542,2.688380241394043,1.0387316942214966
2022-02-04 09:27:11.312138,85,5,0.9889311790466309,4.299714088439941,2.8901054859161377
2022-02-04 09:27:11.312138,85,6,1.62294602394104,6.067053318023682,3.949831485748291
2022-02-04 09:27:11.420137,86,1,-0.09889311343431473,0.031610194593667984,0.01866122893989086
2022-02-04 09:27:11.420137,86,2,0.07911449670791626,0.04464530944824219,-0.0536189004778862
2022-02-04 09:27:11.420137,86,3,-0.6570898294448853,0.4995448589324951,0.3930283784866333
2022-02-04 09:27:11.420137,86,4,0.4878727197647095,4.121896743774414,3.13899827003479
2022-02-04 09:27:11.420137,86,5,1.3614286184310913,5.176839828491211,3.1750521659851074
2022-02-04 09:27:11.420137,86,6,1.60756254196167,6.137395858764648,3.7086143493652344
2022-02-04 09:27:11.420137,86,7,3.287646770477295,6.9464240074157715,5.692967414855957
2022-02-04 09:27:11.516039,87,1,-0.09889311343431473,0.031594522297382355,0.018687749281525612
2022-02-04 09:27:11.516039,87,2,0.07911449670791626,0.044658295810222626,-0.053608085960149765
2022-02-04 09:27:11.516039,87,3,-0.5538014769554138,0.4347725510597229,0.22251777350902557
2022-02-04 09:27:11.516039,87,4,-0.7691687345504761,0.11203055828809738,0.41055741906166077
2022-02-04 09:27:11.516039,87,5,-0.4669952988624573,0.7342721223831177,-0.12445343285799026
2022-02-04 09:27:11.516039,87,6,0.534022867679596,2.6594202518463135,0.8683907389640808
2022-02-04 09:27:11.516039,87,7,0.969152569770813,4.290023326873779,2.715341567993164
2022-02-04 09:27:11.516039,87,8,2.056976795196533,6.193874359130859,3.300743579864502
2022-02-04 09:27:11.621428,88,1,-0.09889311343431473,0.03158092126250267,0.018710725009441376
2022-02-04 09:27:11.621428,88,2,0.07911449670791626,0.04463236406445503,-0.05362967774271965
2022-02-04 09:27:11.621428,88,3,-0.5559991002082825,0.5662131905555725,0.15590158104896545
2022-02-04 09:27:11.621428,88,4,-0.6856589317321777,0.5294941663742065,0.29204654693603516
2022-02-04 09:27:11.621428,88,5,0.6263231039047241,0.048247430473566055,0.22741961479187012
2022-02-04 09:27:11.621428,88,6,0.6153349876403809,2.5927417278289795,0.9009972214698792
2022-02-04 09:27:11.621428,88,7,0.962559700012207,4.361392021179199,2.5310311317443848
2022-02-04 09:27:11.621428,88,8,1.5921791791915894,6.1213531494140625,3.6015350818634033
2022-02-04 09:27:11.621428,88,9,1.1537530422210693,5.883007526397705,4.310779094696045
2022-02-04 09:27:11.621428,88,10,3.26347279548645,8.229119300842285,3.429638624191284
2022-02-04 09:27:11.726976,89,1,-0.09889311343431473,0.031602922827005386,0.018673541024327278
2022-02-04 09:27:11.726976,89,2,0.07911449670791626,0.044634103775024414,-0.05362823233008385
2022-02-04 09:27:11.726976,89,3,-0.714228093624115,0.41507548093795776,0.30053186416625977
2022-02-04 09:27:11.726976,89,4,0.9493739604949951,4.225122451782227,2.62379789352417
2022-02-04 09:27:11.726976,89,5,1.3460452556610107,5.128507614135742,3.1225454807281494
2022-02-04 09:27:11.726976,89,6,2.2635536193847656,4.449652671813965,5.248175621032715
2022-02-04 09:27:11.726976,89,7,-0.6790660619735718,7.004643440246582,-1.7147204875946045
2022-02-04 09:27:11.726976,89,8,1.142764925956726,6.186965465545654,3.729032516479492
2022-02-04 09:27:11.726976,89,9,2.6206676959991455,7.731817245483398,4.491649150848389
2022-02-04 09:27:11.812633,90,1,-0.09889311343431473,0.03157727047801018,0.018716886639595032
2022-02-04 09:27:11.812633,90,2,0.07911449670791626,0.04469207301735878,-0.05357993021607399
2022-02-04 09:27:11.812633,90,3,-0.6592874526977539,0.4766633212566376,0.22422966361045837
2022-02-04 09:27:11.812633,90,4,0.4713905453681946,4.15434455871582,2.7931458950042725
2022-02-04 09:27:11.812633,90,5,1.3515392541885376,6.123396873474121,3.554664373397827
2022-02-04 09:27:11.812633,90,6,2.8898766040802,7.453129291534424,4.649481773376465
2022-02-04 09:27:11.915124,91,1,-0.09889311343431473,0.031573619693517685,0.018723048269748688
2022-02-04 09:27:11.915124,91,2,0.07911449670791626,0.044697076082229614,-0.05357575789093971
2022-02-04 09:27:11.915124,91,3,-0.6691767573356628,0.2656339406967163,0.16394662857055664
2022-02-04 09:27:11.915124,91,4,-0.7416983842849731,0.29717451333999634,0.366469144821167
2022-02-04 09:27:11.915124,91,5,0.7801568508148193,4.265426158905029,2.475395441055298
2022-02-04 09:27:11.915124,91,6,1.1273815631866455,5.220830917358398,2.7612524032592773
2022-02-04 09:27:11.915124,91,7,1.5614124536514282,5.8727946281433105,3.744554042816162
2022-02-04 09:27:11.915124,91,8,2.8788886070251465,7.490510940551758,4.524748802185059
2022-02-04 09:27:12.020205,92,1,-0.09889311343431473,0.031592171639204025,0.01869172416627407
2022-02-04 09:27:12.020205,92,2,0.07911449670791626,0.04470030218362808,-0.053573064506053925
2022-02-04 09:27:12.020205,92,3,0.5636907815933228,0.3459746837615967,0.09424632042646408
2022-02-04 09:27:12.020205,92,4,-0.534022867679596,0.7180908918380737,0.316979318857193
2022-02-04 09:27:12.020205,92,5,0.4878727197647095,2.4744760990142822,0.6397570371627808
2022-02-04 09:27:12.020205,92,6,0.7691687345504761,4.313024520874023,2.2447664737701416
2022-02-04 09:27:12.020205,92,7,1.1207886934280396,5.216647148132324,2.694699287414551
2022-02-04 09:27:12.020205,92,8,1.5537208318710327,5.97243070602417,3.516347885131836
2022-02-04 09:27:12.020205,92,9,2.5811104774475098,7.917454719543457,3.8567183017730713
2022-02-04 09:27:12.106893,93,1,-0.09889311343431473,0.03158567473292351,0.01870270073413849
2022-02-04 09:27:12.106893,93,2,0.07911449670791626,0.04474348947405815,-0.053536999970674515
2022-02-04 09:27:12.106893,93,3,-0.6570898294448853,0.4444420635700226,0.15729543566703796
2022-02-04 09:27:12.106893,93,4,0.7636746764183044,4.220102787017822,2.344219207763672
2022-02-04 09:27:12.106893,93,5,1.1141958236694336,5.321355819702148,2.398664951324463
2022-02-04 09:27:12.106893,93,6,1.3185749053955078,5.9809250831604,3.456087112426758
2022-02-04 09:27:12.106893,93,7,2.2767393589019775,7.633021831512451,4.414761066436768
2022-02-04 09:27:12.211313,94,1,-0.09889311343431473,0.03158992528915405,0.018695520237088203
2022-02-04 09:27:12.211313,94,2,0.07911449670791626,0.04474538192152977,-0.05353541672229767
2022-02-04 09:27:12.211313,94,3,-0.5801729559898376,0.52937251329422,0.30872470140457153
2022-02-04 09:27:12.211313,94,4,0.47468698024749756,2.402514934539795,0.6418073773384094
2022-02-04 09:27:12.211313,94,5,1.680084228515625,3.971444606781006,2.300602912902832
2022-02-04 09:27:12.211313,94,6,0.0,4.7535576820373535,-1.136450171470642
2022-02-04 09:27:12.211313,94,7,1.1141958236694336,5.094239711761475,2.8494105339050293
2022-02-04 09:27:12.211313,94,8,1.0933183431625366,5.821134090423584,3.7256388664245605
2022-02-04 09:27:12.315589,95,1,-0.09889311343431473,0.03159550577402115,0.018686089664697647
2022-02-04 09:27:12.315589,95,2,0.07911449670791626,0.044734369963407516,-0.05354462191462517
2022-02-04 09:27:12.315589,95,3,0.38458436727523804,2.355238914489746,0.6026095151901245
2022-02-04 09:27:12.315589,95,4,0.0,3.537177324295044,1.282003402709961
2022-02-04 09:27:12.315589,95,5,0.0,3.5661494731903076,1.3052024841308594
2022-02-04 09:27:12.315589,95,6,1.2042983770370483,4.268871784210205,1.8792953491210938
2022-02-04 09:27:12.315589,95,7,1.0878243446350098,5.123758316040039,2.494755983352661
2022-02-04 09:27:12.315589,95,8,1.0878243446350098,6.137913227081299,3.1005094051361084
2022-02-04 09:27:12.315589,95,9,0.8834452033042908,6.214125156402588,3.2487847805023193
2022-02-04 09:27:12.315589,95,10,2.2591583728790283,7.90621280670166,3.748166084289551
2022-02-04 09:27:12.315589,95,11,2.2943203449249268,7.427141189575195,4.878130912780762
2022-02-04 09:27:12.315589,95,12,-0.6318171620368958,0.34136176109313965,0.3719097673892975
2022-02-04 09:27:12.421140,96,1,-0.09889311343431473,0.031596388667821884,0.018684593960642815
2022-02-04 09:27:12.421140,96,2,0.07911449670791626,0.044716108590364456,-0.05355987325310707
2022-02-04 09:27:12.421140,96,3,0.3032722473144531,2.3292582035064697,0.6073887348175049
2022-02-04 09:27:12.421140,96,4,-0.11647412180900574,3.3455586433410645,1.6387438774108887
2022-02-04 09:27:12.421140,96,5,0.29448172450065613,3.7909939289093018,2.7824149131774902
2022-02-04 09:27:12.421140,96,6,0.18020524084568024,4.560754299163818,3.5242514610290527
2022-02-04 09:27:12.421140,96,7,0.8614689707756042,6.153547763824463,2.9812684059143066
2022-02-04 09:27:12.421140,96,8,-0.6592874526977539,0.37201276421546936,0.3729522228240967
2022-02-04 09:27:12.517014,97,1,-0.09889311343431473,0.03158584609627724,0.018702412024140358
2022-02-04 09:27:12.517014,97,2,0.07911449670791626,0.044759370386600494,-0.053523723036050797
2022-02-04 09:27:12.517014,97,3,0.0,3.442014217376709,1.234938621520996
2022-02-04 09:27:12.517014,97,4,0.0,3.5119802951812744,3.0880532264709473
2022-02-04 09:27:12.517014,97,5,1.4614205360412598,4.36741828918457,0.8123968839645386
2022-02-04 09:27:12.517014,97,6,0.5373193025588989,5.155262470245361,2.4461331367492676
2022-02-04 09:27:12.517014,97,7,1.4921873807907104,5.367619037628174,3.9362316131591797
2022-02-04 09:27:12.517014,97,8,1.0878243446350098,6.1078901290893555,3.159242630004883
2022-02-04 09:27:12.517014,97,9,1.969071865081787,8.046319961547852,3.5222132205963135
2022-02-04 09:27:12.517014,97,10,-0.6285207271575928,0.384867399930954,0.23503196239471436
2022-02-04 09:27:12.616711,98,1,-0.09889311343431473,0.03159145265817642,0.018692942336201668
2022-02-04 09:27:12.616711,98,2,0.07911449670791626,0.04474245011806488,-0.053537867963314056
2022-02-04 09:27:12.616711,98,3,1.4768038988113403,5.713186264038086,3.2796266078948975
2022-02-04 09:27:12.616711,98,4,-0.6230266690254211,0.3193341791629791,0.23473574221134186
2022-02-04 09:27:12.616711,98,5,1.305389165878296,3.7461230754852295,2.4093494415283203
2022-02-04 09:27:12.616711,98,6,0.7120304703712463,5.293196201324463,1.9804749488830566
2022-02-04 09:27:12.616711,98,7,1.0768362283706665,6.006687641143799,3.20255708694458
2022-02-04 09:27:12.616711,98,8,2.241577386856079,7.1403069496154785,4.938223838806152
2022-02-04 09:27:12.723680,99,1,-0.09889311343431473,0.031609609723091125,0.01866222359240055
2022-02-04 09:27:12.723680,99,2,0.07911449670791626,0.0446963831782341,-0.053576335310935974
2022-02-04 09:27:12.723680,99,3,-0.6230266690254211,0.385775625705719,0.09084255993366241
2022-02-04 09:27:12.723680,99,4,0.21097198128700256,2.1477160453796387,0.6379360556602478
2022-02-04 09:27:12.723680,99,5,1.2954998016357422,4.140047073364258,1.5488605499267578
