time_instant,frame_number,object_number,x,y,z
2022-02-04 09:26:17.232924,47,9,-2.9558053016662598,7.705747604370117,4.620535373687744
2022-02-04 09:26:17.232924,47,10,-3.2832515239715576,8.193613052368164,7.639514446258545
2022-02-04 09:26:17.341059,48,1,-0.09889311343431473,0.03174903243780136,0.018424028530716896
2022-02-04 09:26:17.341059,48,2,0.07911449670791626,0.044767193496227264,-0.0535171814262867
2022-02-04 09:26:17.341059,48,3,0.2725054919719696,0.9255189895629883,0.5072506666183472
2022-02-04 09:26:17.341059,48,4,-1.889957308769226,5.120832443237305,2.604187250137329
2022-02-04 09:26:17.341059,48,5,-2.716264247894287,5.294208526611328,4.130338668823242
2022-02-04 09:26:17.341059,48,6,-1.3713178634643555,6.236019134521484,3.5667481422424316
2022-02-04 09:26:17.341059,48,7,-2.6041853427886963,6.412055015563965,4.642112731933594
2022-02-04 09:26:17.341059,48,8,-2.0613720417022705,8.128584861755371,4.298557758331299
2022-02-04 09:26:17.341059,48,9,-2.382225275039673,7.962240695953369,4.661296367645264
2022-02-04 09:26:17.341059,48,10,-2.51518177986145,9.437583923339844,6.067063808441162
2022-02-04 09:26:17.428384,49,1,-0.09889311343431473,0.03169474005699158,0.018517272546887398
2022-02-04 09:26:17.428384,49,2,0.07911449670791626,0.044794294983148575,-0.05349449813365936
2022-02-04 09:26:17.428384,49,3,-1.5031753778457642,5.221615314483643,2.574446678161621
2022-02-04 09:26:17.428384,49,4,-1.3581321239471436,6.080155372619629,3.6950795650482178
2022-02-04 09:26:17.428384,49,5,-1.7998547554016113,6.819949626922607,4.236421585083008
2022-02-04 09:26:17.428384,49,6,-1.7602975368499756,7.9376044273376465,4.694154739379883
2022-02-04 09:26:17.428384,49,7,-1.4372466802597046,10.055763244628906,5.386960983276367
2022-02-04 09:26:17.537020,50,1,-0.09889311343431473,0.031693991273641586,0.01851855404675007
2022-02-04 09:26:17.537020,50,2,0.07911449670791626,0.04465588182210922,-0.053610097616910934
2022-02-04 09:26:17.537020,50,3,0.42853686213493347,0.7830920815467834,0.5620077252388
2022-02-04 09:26:17.537020,50,4,-0.8504807949066162,2.640007734298706,1.2046600580215454
2022-02-04 09:26:17.537020,50,5,-0.4549083709716797,4.306723117828369,2.1887331008911133
2022-02-04 09:26:17.537020,50,6,-1.31527841091156,5.302778244018555,2.510610580444336
2022-02-04 09:26:17.537020,50,7,-0.22635535895824432,6.251415729522705,3.651711940765381
2022-02-04 09:26:17.537020,50,8,-1.7921630144119263,6.903519153594971,4.031208515167236
2022-02-04 09:26:17.537020,50,9,-0.7779591679573059,7.045508861541748,4.314652442932129
2022-02-04 09:26:17.537020,50,10,-1.4669145345687866,7.432516098022461,5.544832229614258
2022-02-04 09:26:17.537020,50,11,-0.7230185866355896,7.769071578979492,8.540741920471191
2022-02-04 09:26:17.644665,51,1,-0.09889311343431473,0.03167739138007164,0.0185469351708889
2022-02-04 09:26:17.644665,51,2,0.07911449670791626,0.044635627418756485,-0.05362696200609207
2022-02-04 09:26:17.644665,51,3,0.47798338532447815,0.6315397024154663,0.6422408819198608
2022-02-04 09:26:17.644665,51,4,-0.6109397411346436,4.538676738739014,1.707336187362671
2022-02-04 09:26:17.644665,51,5,-0.9339905381202698,5.218898773193359,2.7607498168945312
2022-02-04 09:26:17.644665,51,6,-0.45051309466362,6.20989990234375,3.632143259048462
2022-02-04 09:26:17.644665,51,7,-1.2746224403381348,6.698062419891357,4.478555679321289
2022-02-04 09:26:17.644665,51,8,-0.7779591679573059,7.343810081481934,3.7846901416778564
2022-02-04 09:26:17.644665,51,9,-0.87685227394104,7.896317481994629,4.935546398162842
2022-02-04 09:26:17.644665,51,10,-1.3229701519012451,7.552626609802246,7.295449256896973
2022-02-04 09:26:17.736127,52,1,-0.09889311343431473,0.03161656856536865,0.01865042746067047
2022-02-04 09:26:17.736127,52,2,0.07911449670791626,0.04464419186115265,-0.053619831800460815
2022-02-04 09:26:17.736127,52,3,0.0,0.27354004979133606,0.6095112562179565
2022-02-04 09:26:17.736127,52,4,0.6054456233978271,0.0882466658949852,0.2682839334011078
2022-02-04 09:26:17.736127,52,5,0.6065444350242615,0.4903776943683624,0.3221496641635895
2022-02-04 09:26:17.736127,52,6,-0.6065444350242615,0.43714970350265503,0.3913448750972748
2022-02-04 09:26:17.736127,52,7,0.5417144894599915,0.6918700933456421,0.5173441767692566
2022-02-04 09:26:17.736127,52,8,-0.14943848550319672,4.11670446395874,2.4286293983459473
2022-02-04 09:26:17.736127,52,9,0.0,4.670961856842041,1.553991436958313
2022-02-04 09:26:17.736127,52,10,1.6921712160110474,3.9602320194244385,-2.384511709213257
2022-02-04 09:26:17.736127,52,11,-0.7427971959114075,5.298344612121582,2.5860493183135986
2022-02-04 09:26:17.736127,52,12,0.0,6.1700053215026855,3.6583662033081055
2022-02-04 09:26:17.736127,52,13,-0.764773428440094,6.815996170043945,4.4162750244140625
2022-02-04 09:26:17.736127,52,14,-0.516441822052002,7.351180553436279,3.737879991531372
2022-02-04 09:26:17.736127,52,15,-0.87685227394104,8.180795669555664,4.44814920425415
2022-02-04 09:26:17.844362,53,1,-0.09889311343431473,0.031592752784490585,0.018690742552280426
2022-02-04 09:26:17.844362,53,2,0.07911449670791626,0.044624146074056625,-0.053636517375707626
2022-02-04 09:26:17.844362,53,3,0.534022867679596,0.5793238282203674,0.5296360850334167
2022-02-04 09:26:17.844362,53,4,-0.4560071527957916,2.3708019256591797,1.63972008228302
2022-02-04 09:26:17.844362,53,5,0.1483396738767624,4.088094711303711,2.407954692840576
2022-02-04 09:26:17.844362,53,6,1.680084228515625,4.295663833618164,-1.6162983179092407
2022-02-04 09:26:17.844362,53,7,-1.5273493528366089,3.837188243865967,-2.6136221885681152
2022-02-04 09:26:17.844362,53,8,-0.5538014769554138,5.0983662605285645,2.9317502975463867
2022-02-04 09:26:17.844362,53,9,0.22305892407894135,6.00147819519043,3.857708692550659
2022-02-04 09:26:17.844362,53,10,-0.25382566452026367,6.827837944030762,4.392029762268066
2022-02-04 09:26:17.844362,53,11,-0.25712209939956665,6.808712005615234,4.612351417541504
2022-02-04 09:26:17.844362,53,12,-0.5208370685577393,7.794858932495117,2.9007487297058105
2022-02-04 09:26:17.844362,53,13,0.0,7.010106086730957,6.138584613800049
2022-02-04 09:26:17.844362,53,14,0.7164257168769836,9.956521034240723,5.634755611419678
2022-02-04 09:26:17.938239,54,1,-0.09889311343431473,0.03155319020152092,0.018757453188300133
2022-02-04 09:26:17.938239,54,2,0.07911449670791626,0.044681333005428314,-0.05358888581395149
2022-02-04 09:26:17.938239,54,3,0.6768684983253479,0.3431859016418457,0.14991243183612823
2022-02-04 09:26:17.938239,54,4,-0.43842613697052,1.622636318206787,1.0916900634765625
2022-02-04 09:26:17.938239,54,5,-0.3604104816913605,2.1286439895629883,1.9111003875732422
2022-02-04 09:26:17.938239,54,6,0.2966793477535248,4.137608528137207,2.307584524154663
2022-02-04 09:26:17.938239,54,7,-1.3548356294631958,3.8619446754455566,-2.5407001972198486
2022-02-04 09:26:17.938239,54,8,0.44392022490501404,5.589060306549072,4.360507488250732
2022-02-04 09:26:17.938239,54,9,0.0,5.954052925109863,5.472935199737549
2022-02-04 09:26:17.938239,54,10,-3.032722234725952,7.051108360290527,-2.5472006797790527
2022-02-04 09:26:17.938239,54,11,0.0,6.7226881980896,4.682577610015869
2022-02-04 09:26:17.938239,54,12,0.0,7.455582141876221,5.471059799194336
2022-02-04 09:26:17.938239,54,13,0.0,9.286539077758789,1.378222942352295
2022-02-04 09:26:17.938239,54,14,1.07134211063385,9.322443008422852,6.5219197273254395
2022-02-04 09:26:18.043154,55,1,-0.09889311343431473,0.031540706753730774,0.018778439611196518
2022-02-04 09:26:18.043154,55,2,0.07911449670791626,0.04468964412808418,-0.05358195677399635
2022-02-04 09:26:18.043154,55,3,-0.5768765211105347,0.2828771770000458,0.3639112412929535
2022-02-04 09:26:18.043154,55,4,0.5999515652656555,0.28579750657081604,0.6278226971626282
2022-02-04 09:26:18.043154,55,5,-0.3692009747028351,1.4065061807632446,1.327657699584961
2022-02-04 09:26:18.043154,55,6,-0.267011433839798,2.287548303604126,1.6755973100662231
2022-02-04 09:26:18.043154,55,7,0.7471924424171448,3.712120771408081,2.920563220977783
2022-02-04 09:26:18.043154,55,8,1.5614124536514282,5.656838417053223,4.0634446144104
2022-02-04 09:26:18.043154,55,9,-0.8922356963157654,5.81007719039917,-4.049238204956055
2022-02-04 09:26:18.043154,55,10,0.0,6.126408100128174,5.225265026092529
2022-02-04 09:26:18.043154,55,11,0.254924476146698,6.6908769607543945,4.6597580909729
2022-02-04 09:26:18.043154,55,12,0.8636665344238281,7.3762407302856445,5.451079368591309
2022-02-04 09:26:18.043154,55,13,1.42845618724823,9.014534950256348,6.8766889572143555
2022-02-04 09:26:18.135335,56,1,-0.09889311343431473,0.031542807817459106,0.018774906173348427
2022-02-04 09:26:18.135335,56,2,0.07911449670791626,0.044699233025312424,-0.053573958575725555
2022-02-04 09:26:18.135335,56,3,-0.52742999792099,0.4037693738937378,0.23094233870506287
2022-02-04 09:26:18.135335,56,4,0.6592874526977539,0.2173289805650711,-0.11249280720949173
2022-02-04 09:26:18.135335,56,5,0.6043468713760376,0.24166037142276764,0.5908417105674744
2022-02-04 09:26:18.135335,56,6,-0.30766749382019043,1.5183196067810059,1.2154383659362793
2022-02-04 09:26:18.135335,56,7,-0.17800761759281158,2.280672788619995,1.6966564655303955
2022-02-04 09:26:18.135335,56,8,0.441722571849823,4.013124465942383,2.428971290588379
2022-02-04 09:26:18.135335,56,9,1.1043064594268799,5.404283046722412,4.418671607971191
2022-02-04 09:26:18.135335,56,10,0.50325608253479,6.289809703826904,5.002129554748535
2022-02-04 09:26:18.135335,56,11,0.764773428440094,6.012299537658691,5.460177898406982
2022-02-04 09:26:18.135335,56,12,1.4394443035125732,7.0234375,5.785191059112549
2022-02-04 09:26:18.135335,56,13,0.0,8.322237968444824,4.190960884094238
2022-02-04 09:26:18.135335,56,14,1.7800761461257935,8.487324714660645,7.388195037841797
2022-02-04 09:26:18.243354,57,1,-0.09889311343431473,0.03156653791666031,0.01873498037457466
2022-02-04 09:26:18.243354,57,2,0.07911449670791626,0.04467901214957237,-0.053590819239616394
2022-02-04 09:26:18.243354,57,3,0.6318171620368958,0.33845415711402893,0.5089053511619568
2022-02-04 09:26:18.243354,57,4,0.584568202495575,3.8435492515563965,2.5991320610046387
2022-02-04 09:26:18.243354,57,5,1.5383374691009521,5.431840419769287,4.193241119384766
2022-02-04 09:26:18.243354,57,6,0.50325608253479,6.430208206176758,4.820314407348633
2022-02-04 09:26:18.243354,57,7,3.8568315505981445,6.931367874145508,-2.186194896697998
2022-02-04 09:26:18.243354,57,8,1.7273330688476562,6.159373760223389,6.629294395446777
2022-02-04 09:26:18.243354,57,9,-1.4394443035125732,8.755378723144531,-2.4779951572418213
2022-02-04 09:26:18.243354,57,10,2.1163127422332764,8.589612007141113,7.009720802307129
2022-02-04 09:26:18.243354,57,11,2.136091470718384,8.503681182861328,7.274151802062988
2022-02-04 09:26:18.336393,58,1,-0.09889311343431473,0.03159573674201965,0.018685700371861458
2022-02-04 09:26:18.336393,58,2,0.07911449670791626,0.04469532519578934,-0.05357721447944641
2022-02-04 09:26:18.336393,58,3,-0.6230266690254211,0.6065667271614075,0.3810845613479614
2022-02-04 09:26:18.336393,58,4,0.6329159736633301,0.29252052307128906,0.4753902852535248
2022-02-04 09:26:18.336393,58,5,-0.14284561574459076,2.016885280609131,1.065558671951294
2022-02-04 09:26:18.336393,58,6,0.43512970209121704,4.066375255584717,2.194924831390381
2022-02-04 09:26:18.336393,58,7,1.530645728111267,4.915189266204834,4.739131927490234
2022-02-04 09:26:18.336393,58,8,-0.761476993560791,6.7443132400512695,-4.461850643157959
2022-02-04 09:26:18.336393,58,9,1.7767796516418457,6.223201751708984,4.908008098602295
2022-02-04 09:26:18.336393,58,10,1.1471601724624634,6.7585062980651855,6.101566314697266
2022-02-04 09:26:18.336393,58,11,2.10971999168396,7.664393901824951,7.963042259216309
2022-02-04 09:26:18.336393,58,12,2.1163127422332764,7.850463390350342,7.82865571975708
2022-02-04 09:26:18.443913,59,1,-0.09889311343431473,0.03156108036637306,0.018744172528386116
2022-02-04 09:26:18.443913,59,2,0.07911449670791626,0.044665101915597916,-0.053602416068315506
2022-02-04 09:26:18.443913,59,3,0.6065444946289062,0.17749494314193726,0.5046156644821167
2022-02-04 09:26:18.443913,59,4,1.0229943990707397,3.7578694820404053,2.588817834854126
2022-02-04 09:26:18.443913,59,5,1.305389165878296,5.428440570831299,4.159145355224609
2022-02-04 09:26:18.443913,59,6,0.9933264255523682,5.813074588775635,5.326358795166016
2022-02-04 09:26:18.443913,59,7,1.0109074115753174,6.104429721832275,5.207472324371338
2022-02-04 09:26:18.443913,59,8,1.42845618724823,6.712308883666992,6.040096759796143
2022-02-04 09:26:18.537366,60,1,-0.09889311343431473,0.03154611587524414,0.01876934804022312
2022-02-04 09:26:18.537366,60,2,0.07911449670791626,0.04466721788048744,-0.053600654006004333
2022-02-04 09:26:18.537366,60,3,0.6318171620368958,0.11767356842756271,0.49091511964797974
2022-02-04 09:26:18.537366,60,4,0.7999354600906372,0.24819155037403107,0.36645275354385376
2022-02-04 09:26:18.537366,60,5,-0.6285207271575928,0.44399091601371765,0.49357590079307556
2022-02-04 09:26:18.537366,60,6,-0.08570737391710281,2.294262647628784,1.5003547668457031
2022-02-04 09:26:18.537366,60,7,0.8702594041824341,3.9713501930236816,2.2390778064727783
2022-02-04 09:26:18.537366,60,8,1.29879629611969,5.405673980712891,4.132064342498779
2022-02-04 09:26:18.537366,60,9,1.5097682476043701,5.9876227378845215,5.167712211608887
2022-02-04 09:26:18.537366,60,10,1.4229620695114136,6.925991535186768,5.739555835723877
2022-02-04 09:26:18.537366,60,11,3.5271880626678467,6.51180362701416,8.517732620239258
2022-02-04 09:26:18.537366,60,12,-1.0581563711166382,10.974370002746582,-2.4165916442871094
2022-02-04 09:26:18.639400,61,1,-0.09889311343431473,0.03155059739947319,0.01876181550323963
2022-02-04 09:26:18.639400,61,2,0.07911449670791626,0.04464712366461754,-0.05361739173531532
2022-02-04 09:26:18.639400,61,3,-0.6285207271575928,0.3684207797050476,0.5522782206535339
2022-02-04 09:26:18.639400,61,4,0.5757777094841003,4.355591297149658,1.383683681488037
2022-02-04 09:26:18.639400,61,5,1.292203426361084,5.531881809234619,3.901888608932495
2022-02-04 09:26:18.639400,61,6,1.4965825080871582,6.254857063293457,4.72712516784668
2022-02-04 09:26:18.639400,61,7,1.4174680709838867,6.947532653808594,5.658625602722168
2022-02-04 09:26:18.639400,61,8,3.174469232559204,8.338479042053223,6.912952899932861
2022-02-04 09:26:18.748256,62,1,-0.09889311343431473,0.03158808872103691,0.01869862712919712
2022-02-04 09:26:18.748256,62,2,0.07911449670791626,0.04464166611433029,-0.05362193286418915
2022-02-04 09:26:18.748256,62,3,-0.459303617477417,0.5343251824378967,0.3192773759365082
2022-02-04 09:26:18.748256,62,4,0.7032399773597717,4.90942907333374,2.6559243202209473
2022-02-04 09:26:18.748256,62,5,1.285610556602478,5.398290634155273,4.027218818664551
2022-02-04 09:26:18.748256,62,6,2.3932135105133057,4.831822872161865,4.404147148132324
2022-02-04 09:26:18.748256,62,7,1.4899896383285522,6.413352966308594,4.449434280395508
2022-02-04 09:26:18.748256,62,8,3.3140182495117188,1.7831635475158691,7.237663745880127
2022-02-04 09:26:18.748256,62,9,-1.2746224403381348,7.391120910644531,3.208244800567627
2022-02-04 09:26:18.748256,62,10,1.6877758502960205,7.157289981842041,5.1914448738098145
2022-02-04 09:26:18.748256,62,11,2.083348512649536,8.422606468200684,6.941032886505127
2022-02-04 09:26:18.748256,62,12,3.1645798683166504,6.289431095123291,8.776809692382812
2022-02-04 09:26:18.748256,62,13,-2.610778331756592,9.111647605895996,10.20018196105957
2022-02-04 09:26:18.838608,63,1,-0.09889311343431473,0.03161613270640373,0.018651168793439865
2022-02-04 09:26:18.838608,63,2,0.07911449670791626,0.04471160098910332,-0.05356363579630852
2022-02-04 09:26:18.838608,63,3,-0.379090279340744,0.6875796318054199,-0.19381052255630493
2022-02-04 09:26:18.838608,63,4,0.0,2.105360269546509,1.5289864540100098
2022-02-04 09:26:18.838608,63,5,1.2724248170852661,5.237195014953613,4.123848915100098
2022-02-04 09:26:18.838608,63,6,0.975745439529419,6.025388240814209,4.865766525268555
2022-02-04 09:26:18.838608,63,7,1.730629563331604,6.607885837554932,3.9914660453796387
2022-02-04 09:26:18.838608,63,8,1.681183099746704,6.845178604125977,5.541828155517578
2022-02-04 09:26:18.838608,63,9,1.7361236810684204,7.993147850036621,7.520242214202881
2022-02-04 09:26:18.838608,63,10,-2.6041855812072754,8.55337142944336,10.628361701965332
2022-02-04 09:26:18.948452,64,1,-0.09889311343431473,0.03162900730967522,0.018629327416419983
2022-02-04 09:26:18.948452,64,2,0.07911449670791626,0.04462037980556488,-0.05363965034484863
2022-02-04 09:26:18.948452,64,3,0.08021330833435059,2.216827869415283,1.2914468050003052
2022-02-04 09:26:18.948452,64,4,0.969152569770813,3.814114570617676,2.035146713256836
2022-02-04 09:26:18.948452,64,5,0.6329159736633301,5.880245685577393,3.2556912899017334
2022-02-04 09:26:18.948452,64,6,2.3448657989501953,4.504549026489258,4.554396152496338
2022-02-04 09:26:18.948452,64,7,1.4504324197769165,6.310519218444824,4.23245906829834
2022-02-04 09:26:18.948452,64,8,2.2053165435791016,6.095265865325928,4.412205696105957
2022-02-04 09:26:18.948452,64,9,1.6745901107788086,7.112888813018799,5.134974002838135
2022-02-04 09:26:18.948452,64,10,3.4832355976104736,7.666635990142822,7.302805423736572
2022-02-04 09:26:18.948452,64,11,-2.59759259223938,9.17813777923584,10.047032356262207
2022-02-04 09:26:19.039369,65,1,-0.09889311343431473,0.031607307493686676,0.018666120246052742
2022-02-04 09:26:19.039369,65,2,0.07911449670791626,0.04465871676802635,-0.05360773578286171
2022-02-04 09:26:19.039369,65,3,-0.6823624968528748,0.2945054769515991,0.3188817799091339
2022-02-04 09:26:19.039369,65,4,0.6263231039047241,4.440964221954346,4.951602458953857
2022-02-04 09:26:19.039369,65,5,2.756920576095581,4.365235328674316,4.404260635375977
2022-02-04 09:26:19.039369,65,6,0.0,6.544217109680176,-1.7962814569473267
2022-02-04 09:26:19.039369,65,7,1.2031996250152588,6.038147926330566,4.6249799728393555
2022-02-04 09:26:19.039369,65,8,1.707554578781128,5.979552268981934,4.718292713165283
2022-02-04 09:26:19.039369,65,9,0.0,7.405018329620361,3.0719637870788574
2022-02-04 09:26:19.039369,65,10,1.6614043712615967,6.7902512550354,5.44485330581665
2022-02-04 09:26:19.039369,65,11,2.769007444381714,8.089364051818848,7.040825843811035
2022-02-04 09:26:19.147080,66,1,-0.09889311343431473,0.03160058334469795,0.018677501007914543
2022-02-04 09:26:19.147080,66,2,0.07911449670791626,0.044662583619356155,-0.05360451340675354
2022-02-04 09:26:19.147080,66,3,-0.652694582939148,0.2576839327812195,0.3255610764026642
2022-02-04 09:26:19.147080,66,4,0.0,2.0499720573425293,1.3622806072235107
2022-02-04 09:26:19.147080,66,5,0.9537692070007324,3.8773932456970215,1.751145839691162
2022-02-04 09:26:19.147080,66,6,0.6230266094207764,4.35163688659668,4.9839067459106445
2022-02-04 09:26:19.147080,66,7,1.4306538105010986,5.844951152801514,4.691377639770508
2022-02-04 09:26:19.147080,66,8,1.4570252895355225,6.121993541717529,4.558906555175781
2022-02-04 09:26:19.147080,66,9,1.6548116207122803,7.045767784118652,5.050847053527832
2022-02-04 09:26:19.147080,66,10,2.4074981212615967,9.275686264038086,5.412129878997803
2022-02-04 09:26:19.147080,66,11,-2.5778141021728516,9.347635269165039,9.7464599609375
2022-02-04 09:26:19.236331,67,1,-0.09889311343431473,0.03160954266786575,0.018662335351109505
2022-02-04 09:26:19.236331,67,2,0.07911449670791626,0.044639766216278076,-0.053623516112565994
2022-02-04 09:26:19.236331,67,3,-0.652694582939148,0.29645082354545593,0.2907024919986725
2022-02-04 09:26:19.236331,67,4,1.2394604682922363,4.953316688537598,4.198394298553467
2022-02-04 09:26:19.236331,67,5,1.6844794750213623,6.522137641906738,3.7311670780181885
2022-02-04 09:26:19.236331,67,6,0.0,3.3438212871551514,7.053504467010498
2022-02-04 09:26:19.236331,67,7,1.3735156059265137,6.996524810791016,5.141496181488037
2022-02-04 09:26:19.236331,67,8,1.111998200416565,6.568558216094971,5.895427227020264
2022-02-04 09:26:19.236331,67,9,1.3669227361679077,8.758301734924316,6.4036126136779785
2022-02-04 09:26:19.343656,68,1,-0.09889311343431473,0.031606853008270264,0.018666887655854225
2022-02-04 09:26:19.343656,68,2,0.07911449670791626,0.04464487358927727,-0.05361926555633545
2022-02-04 09:26:19.343656,68,3,-0.07471924275159836,2.0815420150756836,1.1741193532943726
2022-02-04 09:26:19.343656,68,4,1.2328674793243408,5.1995158195495605,3.8313910961151123
2022-02-04 09:26:19.343656,68,5,1.9163289070129395,5.925006866455078,4.469791889190674
2022-02-04 09:26:19.343656,68,6,1.384503722190857,7.320437908172607,4.796721935272217
2022-02-04 09:26:19.343656,68,7,2.7250547409057617,8.185598373413086,6.662194728851318
2022-02-04 09:26:19.446337,69,1,-0.09889311343431473,0.03156160190701485,0.01874329335987568
2022-02-04 09:26:19.446337,69,2,0.07911449670791626,0.04463298246264458,-0.05362916365265846
2022-02-04 09:26:19.446337,69,3,-0.5010584592819214,0.5581676363945007,0.38669899106025696
2022-02-04 09:26:19.446337,69,4,1.4306538105010986,5.040881633758545,3.913573741912842
2022-02-04 09:26:19.446337,69,5,0.9405834674835205,6.244588851928711,4.09158182144165
2022-02-04 09:26:19.446337,69,6,1.9075384140014648,5.78247594833374,4.598207950592041
2022-02-04 09:26:19.446337,69,7,1.098812460899353,7.254234313964844,4.841650485992432
2022-02-04 09:26:19.446337,69,8,2.3767311573028564,8.01070785522461,6.944722652435303
2022-02-04 09:26:19.533098,70,1,-0.09889311343431473,0.031570762395858765,0.01872786320745945
2022-02-04 09:26:19.533098,70,2,0.07911449670791626,0.04461725056171417,-0.05364225059747696
2022-02-04 09:26:19.533098,70,3,-0.4801810383796692,0.5014908313751221,0.4146936237812042
2022-02-04 09:26:19.533098,70,4,0.653793454170227,3.700251579284668,1.8408894538879395
2022-02-04 09:26:19.533098,70,5,1.6262423992156982,5.0084757804870605,3.819049119949341
2022-02-04 09:26:19.533098,70,6,1.6614043712615967,6.045853614807129,4.2861738204956055
2022-02-04 09:26:19.533098,70,7,0.8142200708389282,6.737176418304443,5.420051574707031
2022-02-04 09:26:19.533098,70,8,2.369039535522461,8.785501480102539,5.87275505065918
2022-02-04 09:26:19.533098,70,9,-2.5514426231384277,8.437110900878906,10.366996765136719
2022-02-04 09:26:19.640811,71,1,-0.09889311343431473,0.031584855169057846,0.018704084679484367
2022-02-04 09:26:19.640811,71,2,0.07911449670791626,0.04461735859513283,-0.053642164915800095
2022-02-04 09:26:19.640811,71,3,-0.6043468713760376,0.40167686343193054,0.4961344003677368
2022-02-04 09:26:19.640811,71,4,-0.263714998960495,1.1269433498382568,0.7991489171981812
2022-02-04 09:26:19.640811,71,5,0.0,1.8289719820022583,1.311112880706787
2022-02-04 09:26:19.640811,71,6,0.7779591679573059,3.644261121749878,1.8246370553970337
2022-02-04 09:26:19.640811,71,7,1.608661413192749,5.008368015289307,3.7058229446411133
2022-02-04 09:26:19.640811,71,8,1.881166934967041,6.046748638153076,4.064316272735596
2022-02-04 09:26:19.640811,71,9,2.136091470718384,6.6037917137146,4.983295440673828
2022-02-04 09:26:19.640811,71,10,0.8109235763549805,5.706862449645996,6.449345588684082
2022-02-04 09:26:19.640811,71,11,2.672311782836914,8.457173347473145,5.966152667999268
2022-02-04 09:26:19.640811,71,12,3.373353958129883,9.205023765563965,4.518215656280518
2022-02-04 09:26:19.736095,72,1,-0.09889311343431473,0.03157740458846092,0.018716659396886826
2022-02-04 09:26:19.736095,72,2,0.07911449670791626,0.044645387679338455,-0.053618837147951126
2022-02-04 09:26:19.736095,72,3,-0.6065444350242615,0.4913376271724701,0.32068365812301636
2022-02-04 09:26:19.736095,72,4,0.6680779457092285,4.624426364898682,2.5948710441589355
2022-02-04 09:26:19.736095,72,5,2.211909532546997,4.513160228729248,4.017898082733154
2022-02-04 09:26:19.736095,72,6,1.8635859489440918,6.752874851226807,2.548130750656128
2022-02-04 09:26:19.736095,72,7,1.6614043712615967,3.808028221130371,6.357873439788818
2022-02-04 09:26:19.736095,72,8,2.136091470718384,6.494662761688232,5.1247100830078125
2022-02-04 09:26:19.836318,73,1,-0.09889311343431473,0.03159790486097336,0.018682029098272324
2022-02-04 09:26:19.836318,73,2,0.07911449670791626,0.04470676928758621,-0.05356767028570175
2022-02-04 09:26:19.836318,73,3,-0.6570898294448853,0.3779729902744293,0.2817925214767456
2022-02-04 09:26:19.836318,73,4,-0.0681263729929924,1.8454599380493164,1.158545732498169
2022-02-04 09:26:19.836318,73,5,1.7899655103683472,4.7186360359191895,3.8775107860565186
2022-02-04 09:26:19.836318,73,6,1.3779107332229614,6.119697093963623,3.828364133834839
2022-02-04 09:26:19.836318,73,7,2.127300977706909,6.559011459350586,4.986031532287598
2022-02-04 09:26:19.943625,74,1,-0.09889311343431473,0.03158712014555931,0.018700262531638145
2022-02-04 09:26:19.943625,74,2,0.07911449670791626,0.044658780097961426,-0.05360768362879753
2022-02-04 09:26:19.943625,74,3,-0.6570898294448853,0.33356529474258423,0.33317384123802185
2022-02-04 09:26:19.943625,74,4,-0.31645798683166504,0.9333128929138184,0.7944254875183105
2022-02-04 09:26:19.943625,74,5,0.853777289390564,3.019451379776001,2.3210439682006836
2022-02-04 09:26:19.943625,74,6,0.6548922061920166,3.6388332843780518,3.7119498252868652
2022-02-04 09:26:19.943625,74,7,2.1756486892700195,4.88055419921875,3.3919031620025635
2022-02-04 09:26:19.943625,74,8,0.0,5.768092155456543,-2.605259656906128
2022-02-04 09:26:19.943625,74,9,1.1372708082199097,5.381320953369141,4.767079830169678
2022-02-04 09:26:19.943625,74,10,1.615254282951355,6.336175441741943,3.430389881134033
2022-02-04 09:26:19.943625,74,11,1.8460049629211426,6.513025760650635,5.0385966300964355
2022-02-04 09:26:19.943625,74,12,3.650254726409912,9.946931838989258,0.7040618658065796
2022-02-04 09:26:19.943625,74,13,-0.6636826992034912,6.647759914398193,-8.253989219665527
2022-02-04 09:26:20.035123,75,1,-0.09889311343431473,0.031615693122148514,0.018651911988854408
2022-02-04 09:26:20.035123,75,2,0.07911449670791626,0.04461962729692459,-0.053640276193618774
2022-02-04 09:26:20.035123,75,3,0.6856589317321777,0.09926140308380127,0.5964917540550232
2022-02-04 09:26:20.035123,75,4,-0.571382462978363,0.6252044439315796,0.34412920475006104
2022-02-04 09:26:20.035123,75,5,0.8460855484008789,3.4776647090911865,1.4662938117980957
2022-02-04 09:26:20.035123,75,6,0.6504969596862793,4.510643482208252,2.5124316215515137
2022-02-04 09:26:20.035123,75,7,1.7602975368499756,4.861172676086426,3.527517557144165
2022-02-04 09:26:20.035123,75,8,1.60756254196167,5.407523155212402,4.709579944610596
2022-02-04 09:26:20.035123,75,9,1.838313341140747,6.691137313842773,4.740438938140869
2022-02-04 09:26:20.035123,75,10,1.6537127494812012,8.707161903381348,5.785029411315918
2022-02-04 09:26:20.035123,75,11,-1.9844552278518677,8.928053855895996,-5.326142311096191
2022-02-04 09:26:20.140794,76,1,-0.09889311343431473,0.03160717338323593,0.018666347488760948
2022-02-04 09:26:20.140794,76,2,0.07911449670791626,0.04463022202253342,-0.053631462156772614
2022-02-04 09:26:20.140794,76,3,-0.707635223865509,0.26206180453300476,0.29088422656059265
